"";"mean"
"6348";0,143586386
"6349";0,1310546018
"6350";0,14334677455
"6351";0,15374878895
"6352";0,13530461635
"6353";0,14215145385
"6354";0,12891159445
"6355";0,1487573234
"6356";0,1374977487
"6357";0,1272496563
"6358";0,1381211445
"6359";0,15237291375
"6360";0,1396476466
"6361";0,1315573172
"6362";0,1360732893
"6363";0,1480356637
"6364";0,1635436802
"6365";0,1492717399
"6366";0,14843401435
"6367";0,13404788925
"6368";0,12481170275
"6369";0,1755563296
"6370";0,11634997815
"6371";0,1461171945
"6372";0,1637748456
"6373";0,1692069878
"6374";0,1395896556
"6375";0,1263478359
"6376";0,1329993766
"6377";0,10770430325
"6378";0,1270652301
"6379";0,1422276598
"6380";0,1402754736
"6381";0,12867006075
"6382";0,14039860675
"6383";0,16350970735
"6384";0,1317805534
"6385";0,139078772
"6386";0,14161061985
"6387";0,14098046275
"6388";0,13868587305
"6389";0,09962848005
"6390";0,1339906267
"6391";0,1408379317
"6392";0,1317931177
"6393";0,1588821842
"6394";0,132133499
"6395";0,1571394078
"6396";0,12903756385
"6397";0,1357272439
"6398";0,1282775173
"6399";0,1244636419
"6400";0,13707956485
"6401";0,14263347615
"6402";0,13337580665
"6403";0,13591870565
"6404";0,1567616095
"6405";0,1403517396
"6406";0,13064147095
"6407";0,1162088227
"6408";0,1325887938
"6409";0,13429010665
"6410";0,12598328665
"6411";0,1288382776
"6412";0,13762572555
"6413";0,11119003585
"6414";0,1347128374
"6415";0,15405824405
"6416";0,1309662495
"6417";0,14149346535
"6418";0,1247935886
"6419";0,16698246135
"6420";0,14771068275
"6421";0,14164932755
"6422";0,13811716505
"6423";0,14169881805
"6424";0,12536384055
"6425";0,13810498335
"6426";0,13045367305
"6427";0,1701941565
"6428";0,13281611605
"6429";0,1263166511
"6430";0,1254507353
"6431";0,12668496085
"6432";0,11829877735
"6433";0,1580187349
"6434";0,1284204298
"6435";0,140861248
"6436";0,1439151248
"6437";0,1473750999
"6438";0,1346910547
"6439";0,14116245885
"6440";0,13652463755
"6441";0,1641459079
"6442";0,1173680006
"6443";0,1443089419
"6444";0,12792133395
"6445";0,1252796451
"6446";0,13170623805
"6447";0,13790924275
"6448";0,1419967938
"6449";0,1312606986
"6450";0,1169340318
"6451";0,1212826412
"6452";0,13595347675
"6453";0,1490204865
"6454";0,130535647
"6455";0,1545579637
"6456";0,14582675785
"6457";0,14190902955
"6458";0,13679070545
"6459";0,1260120993
"6460";0,1456349141
"6461";0,1309744903
"6462";0,1315457206
"6463";0,1355595062
"6464";0,12043653215
"6465";0,1338711236
"6466";0,1445850448
"6467";0,1323453082
"6468";0,1464496672
"6469";0,11058534785
"6470";0,1435396089
"6471";0,130507131
"6472";0,1529123763
"6473";0,1457067943
"6474";0,1436803419
"6475";0,11559111975
"6476";0,1388070855
"6477";0,13665621085
"6478";0,12787509585
"6479";0,16254102925
"6480";0,14692349685
"6481";0,1681397185
"6482";0,1259364164
"6483";0,12991063175
"6484";0,1380320342
"6485";0,1392433606
"6486";0,1485830911
"6487";0,12087817435
"6488";0,1525073246
"6489";0,138698942
"6490";0,10922080225
"6491";0,1208193539
"6492";0,1206417675
"6493";0,12986058055
"6494";0,1347474975
"6495";0,1492522418
"6496";0,12115508195
"6497";0,13737261435
"6498";0,13162373565
"6499";0,1316122103
"6500";0,14037900445
"6501";0,13852511215
"6502";0,1241550091
"6503";0,1402655997
"6504";0,1349403122
"6505";0,13618541055
"6506";0,1445689707
"6507";0,1484899717
"6508";0,1566786895
"6509";0,1140652165
"6510";0,1231794072
"6511";0,12595815225
"6512";0,14434052335
"6513";0,1305022068
"6514";0,15370815725
"6515";0,13370532345
"6516";0,1410306814
"6517";0,1231449401
"6518";0,14219052015
"6519";0,12678301035
"6520";0,1237286953
"6521";0,12866728025
"6522";0,11668546495
"6523";0,13138600625
"6524";0,1372876055
"6525";0,15656596
"6526";0,14097335725
"6527";0,1244989484
"6528";0,11446901375
"6529";0,12687924575
"6530";0,14165767645
"6531";0,1356724034
"6532";0,1494210713
"6533";0,1265850069
"6534";0,1319546432
"6535";0,1486296495
"6536";0,13846408555
"6537";0,13688199705
"6538";0,10643452695
"6539";0,1100867612
"6540";0,12993316525
"6541";0,1534745139
"6542";0,12977424975
"6543";0,1137414523
"6544";0,12153590625
"6545";0,1077954822
"6546";0,11467577555
"6547";0,14551892345
"6548";0,12641955465
"6549";0,14448002425
"6550";0,13568222955
"6551";0,1409546282
"6552";0,1315129309
"6553";0,13700819135
"6554";0,1322633207
"6555";0,13187410065
"6556";0,14306541485
"6557";0,14213768705
"6558";0,13223387205
"6559";0,14302186835
"6560";0,1134243289
"6561";0,107609537
"6562";0,1376912215
"6563";0,1431712396
"6564";0,16323058315
"6565";0,13814457565
"6566";0,1452118327
"6567";0,11840238725
"6568";0,13267793065
"6569";0,1335538409
"6570";0,14043009125
"6571";0,13984389575
"6572";0,1135799526
"6573";0,1498377255
"6574";0,12729405765
"6575";0,14786423
"6576";0,1417812324
"6577";0,1261733786
"6578";0,13802266085
"6579";0,1469565587
"6580";0,11806825125
"6581";0,13281158665
"6582";0,17413426385
"6583";0,13235123275
"6584";0,13154773625
"6585";0,1301402039
"6586";0,1306340696
"6587";0,1436744001
"6588";0,12252811495
"6589";0,1296387774
"6590";0,13071019625
"6591";0,1457616618
"6592";0,1434816427
"6593";0,12066742385
"6594";0,12756313215
"6595";0,1239220246
"6596";0,1248609845
"6597";0,1674701889
"6598";0,1586917599
"6599";0,1599490199
"6600";0,13304191315
"6601";0,13294531865
"6602";0,1487472093
"6603";0,1292604316
"6604";0,1433977265
"6605";0,1242061844
"6606";0,1479003297
"6607";0,12493245355
"6608";0,1276980931
"6609";0,15245339825
"6610";0,15840726105
"6611";0,1441135448
"6612";0,1237508402
"6613";0,1287921047
"6614";0,13480684865
"6615";0,1440347707
"6616";0,1509261277
"6617";0,17085044835
"6618";0,11476401025
"6619";0,1442249725
"6620";0,1187260771
"6621";0,13352085905
"6622";0,106614207
"6623";0,14841216655
"6624";0,138986603
"6625";0,14094645495
"6626";0,14958097975
"6627";0,13321647035
"6628";0,1230600338
"6629";0,15244076055
"6630";0,13608444405
"6631";0,1409313957
"6632";0,12840020945
"6633";0,1489038307
"6634";0,1327131746
"6635";0,13554679445
"6636";0,1384749601
"6637";0,13122005075
"6638";0,1322571305
"6639";0,1551566719
"6640";0,1339179543
"6641";0,15697121565
"6642";0,14988596675
"6643";0,12722451365
"6644";0,14982349345
"6645";0,12970287745
"6646";0,17670554185
"6647";0,16217399645
"6648";0,1406207059
"6649";0,1163370093
"6650";0,14403326865
"6651";0,1451641018
"6652";0,11156698755
"6653";0,1383151741
"6654";0,1350385876
"6655";0,11838384755
"6656";0,13182578575
"6657";0,1260145199
"6658";0,1490205391
"6659";0,14541875155
"6660";0,1195391015
"6661";0,12044912365
"6662";0,15037671085
"6663";0,1049067806
"6664";0,1325572875
"6665";0,1367209313
"6666";0,1495663097
"6667";0,1491579315
"6668";0,12469575405
"6669";0,13114279015
"6670";0,1194774264
"6671";0,14436255475
"6672";0,13987130845
"6673";0,1414151718
"6674";0,1282892008
"6675";0,13658403555
"6676";0,1432932737
"6677";0,1583775605
"6678";0,15093437455
"6679";0,12745408665
"6680";0,1575880763
"6681";0,15617491725
"6682";0,1440759045
"6683";0,1366843535
"6684";0,1256609696
"6685";0,13486523655
"6686";0,13198706425
"6687";0,11620366665
"6688";0,1348141684
"6689";0,1277419276
"6690";0,1522575146
"6691";0,10589718125
"6692";0,1345694748
"6693";0,1096238722
"6694";0,13877126535
"6695";0,12794106795
"6696";0,1520998971
"6697";0,1387138406
"6698";0,14155069345
"6699";0,15810726545
"6700";0,1270994959
"6701";0,1526777648
"6702";0,1449288805
"6703";0,1450619374
"6704";0,1702960465
"6705";0,12559506245
"6706";0,12075906955
"6707";0,1499408719
"6708";0,14071569165
"6709";0,1412411121
"6710";0,13577128215
"6711";0,1411253855
"6712";0,1322561391
"6713";0,13381693185
"6714";0,14886863105
"6715";0,1520521051
"6716";0,1488495252
"6717";0,147250691
"6718";0,1433108053
"6719";0,14622020715
"6720";0,1555458063
"6721";0,12793941315
"6722";0,16359487015
"6723";0,14945921875
"6724";0,146220959
"6725";0,1347965589
"6726";0,1349133268
"6727";0,1674513056
"6728";0,1630771034
"6729";0,16677609315
"6730";0,1170480088
"6731";0,1326577749
"6732";0,12820193475
"6733";0,14726821435
"6734";0,1215090059
"6735";0,1174922349
"6736";0,1572062662
"6737";0,12014828205
"6738";0,13898797505
"6739";0,12920291615
"6740";0,12872596765
"6741";0,12042564245
"6742";0,1265099615
"6743";0,15912779035
"6744";0,13051611665
"6745";0,12226072145
"6746";0,1309368387
"6747";0,11744930725
"6748";0,13308183665
"6749";0,1274373676
"6750";0,1509244435
"6751";0,1394258384
"6752";0,12180588195
"6753";0,136017526
"6754";0,17317594475
"6755";0,13970458625
"6756";0,1526946271
"6757";0,11758072125
"6758";0,14861212835
"6759";0,1434729161
"6760";0,12807697655
"6761";0,1417822663
"6762";0,1374432768
"6763";0,13786583575
"6764";0,13510259325
"6765";0,135718795
"6766";0,1405114409
"6767";0,13281800385
"6768";0,14654890145
"6769";0,12920874945
"6770";0,15088465285
"6771";0,11214927285
"6772";0,14690739005
"6773";0,1165212165
"6774";0,1133566818
"6775";0,14698790245
"6776";0,1449439895
"6777";0,163806353
"6778";0,1358153639
"6779";0,13994330195
"6780";0,13784454295
"6781";0,14073017135
"6782";0,1514525
"6783";0,13160017775
"6784";0,1470985032
"6785";0,1612653277
"6786";0,1559818074
"6787";0,1355334417
"6788";0,1268472473
"6789";0,1276468731
"6790";0,13632485205
"6791";0,1292830578
"6792";0,1372996147
"6793";0,12569583855
"6794";0,15621169325
"6795";0,13583154915
"6796";0,1546054908
"6797";0,11693300195
"6798";0,1335029658
"6799";0,12487686565
"6800";0,1555524541
"6801";0,11815281745
"6802";0,1080744035
"6803";0,1105787539
"6804";0,1237868027
"6805";0,13832025295
"6806";0,13234450415
"6807";0,12923434605
"6808";0,1350463809
"6809";0,15272701835
"6810";0,1468209079
"6811";0,1305978285
"6812";0,12247748545
"6813";0,15739103425
"6814";0,1285572537
"6815";0,13247975075
"6816";0,1321463337
"6817";0,16122934935
"6818";0,1286179521
"6819";0,14114474565
"6820";0,1312040828
"6821";0,1324108191
"6822";0,1232901513
"6823";0,1347753563
"6824";0,1313372957
"6825";0,1374376872
"6826";0,1337810361
"6827";0,127648645
"6828";0,1492838874
"6829";0,1279918842
"6830";0,1589116216
"6831";0,14928976785
"6832";0,13316016415
"6833";0,13623700845
"6834";0,11963378055
"6835";0,14900587375
"6836";0,15188861515
"6837";0,14293838685
"6838";0,1216329056
"6839";0,14314542805
"6840";0,11060506205
"6841";0,11516121935
"6842";0,15988493765
"6843";0,13115906715
"6844";0,126224606
"6845";0,1435357336
"6846";0,12174873855
"6847";0,13800261865
"6848";0,12248217035
"6849";0,16881615975
"6850";0,13857862945
"6851";0,1255008855
"6852";0,1278297848
"6853";0,13487421145
"6854";0,12984503235
"6855";0,1168437962
"6856";0,14892000765
"6857";0,150184164
"6858";0,115415564
"6859";0,13501594995
"6860";0,1392367612
"6861";0,15541631715
"6862";0,1206270558
"6863";0,1335183367
"6864";0,14073756085
"6865";0,1567419286
"6866";0,1470461517
"6867";0,14521011765
"6868";0,11562121375
"6869";0,1194941367
"6870";0,1245223341
"6871";0,1689272821
"6872";0,10631701135
"6873";0,14415043925
"6874";0,1450750995
"6875";0,14763455985
"6876";0,12835138735
"6877";0,1482457071
"6878";0,11701311935
"6879";0,11511114355
"6880";0,16925600705
"6881";0,14064013355
"6882";0,1409696664
"6883";0,1144188714
"6884";0,16011693995
"6885";0,1389500214
"6886";0,14926157255
"6887";0,1522331677
"6888";0,12055153925
"6889";0,152287404
"6890";0,12489611845
"6891";0,1261661123
"6892";0,14869390395
"6893";0,14949215995
"6894";0,1247088085
"6895";0,13991906105
"6896";0,1550254644
"6897";0,156368168
"6898";0,118814598
"6899";0,13304617585
"6900";0,150049257
"6901";0,1291123323
"6902";0,13389730745
"6903";0,12362192345
"6904";0,1786639092
"6905";0,1279203008
"6906";0,13841803975
"6907";0,16006942135
"6908";0,14778221855
"6909";0,12554524105
"6910";0,13752106665
"6911";0,15611521195
"6912";0,1311930291
"6913";0,1275201169
"6914";0,1375398166
"6915";0,14553323385
"6916";0,1345556992
"6917";0,13686520325
"6918";0,135970387
"6919";0,16966546505
"6920";0,1645327292
"6921";0,1518820043
"6922";0,1336552087
"6923";0,1413601375
"6924";0,17072105395
"6925";0,10772210665
"6926";0,14384055965
"6927";0,1408596514
"6928";0,13401753175
"6929";0,1449607366
"6930";0,11304211825
"6931";0,1115250678
"6932";0,1474311115
"6933";0,14823539525
"6934";0,15183109745
"6935";0,1542024197
"6936";0,11304787555
"6937";0,14901653755
"6938";0,1577090111
"6939";0,1408060037
"6940";0,13537675155
"6941";0,13427937415
"6942";0,13489177495
"6943";0,1364055993
"6944";0,14120625185
"6945";0,1333910166
"6946";0,1308601538
"6947";0,1363485507
"6948";0,1652020852
"6949";0,17349221375
"6950";0,13218576175
"6951";0,1184217967
"6952";0,1313025265
"6953";0,1232252026
"6954";0,1280420569
"6955";0,1323256741
"6956";0,13541891855
"6957";0,15331169485
"6958";0,127214071
"6959";0,149354295
"6960";0,1429966379
"6961";0,133970498
"6962";0,1470571205
"6963";0,13460083665
"6964";0,1370548299
"6965";0,13951125985
"6966";0,17497913505
"6967";0,1502213576
"6968";0,1455512141
"6969";0,11939074835
"6970";0,1206601507
"6971";0,1513117982
"6972";0,12509701215
"6973";0,1497002512
"6974";0,15680826385
"6975";0,1380257308
"6976";0,13127327875
"6977";0,1352442912
"6978";0,13780009945
"6979";0,1307847649
"6980";0,16640236775
"6981";0,12624877885
"6982";0,16106617795
"6983";0,16545724705
"6984";0,1388803488
"6985";0,13837251375
"6986";0,1199905144
"6987";0,14829396865
"6988";0,1546190401
"6989";0,15586926185
"6990";0,1456665534
"6991";0,134524561
"6992";0,1441180356
"6993";0,1313905389
"6994";0,1433193785
"6995";0,14901450265
"6996";0,1364337129
"6997";0,1477949644
"6998";0,1404686159
"6999";0,1266546873
"7000";0,1626447068
"7001";0,16473130555
"7002";0,15804415065
"7003";0,1262691013
"7004";0,14141893085
"7005";0,13440456215
"7006";0,12774666965
"7007";0,1576238912
"7008";0,1498586235
"7009";0,1194899212
"7010";0,1428776948
"7011";0,1310088982
"7012";0,1312594016
"7013";0,13540939305
"7014";0,13535757885
"7015";0,16065402445
"7016";0,1687496054
"7017";0,14295015485
"7018";0,14017377735
"7019";0,1565994026
"7020";0,13809556225
"7021";0,13421066815
"7022";0,145445768
"7023";0,12843998065
"7024";0,1303334903
"7025";0,11970099765
"7026";0,13498841345
"7027";0,131056518
"7028";0,138840758
"7029";0,13644964385
"7030";0,109637127
"7031";0,1382983878
"7032";0,1162392163
"7033";0,14243594305
"7034";0,15349994055
"7035";0,1258578755
"7036";0,14140879185
"7037";0,15555947435
"7038";0,1284724892
"7039";0,1504137179
"7040";0,1483521595
"7041";0,17706304645
"7042";0,15313390825
"7043";0,13609318245
"7044";0,1143259439
"7045";0,1324998354
"7046";0,14398911675
"7047";0,1489362928
"7048";0,1587170312
"7049";0,15382559475
"7050";0,1280553879
"7051";0,1541174368
"7052";0,12128437415
"7053";0,13535597705
"7054";0,1446648297
"7055";0,17352477435
"7056";0,15128907735
"7057";0,16143115735
"7058";0,1278074028
"7059";0,1251841934
"7060";0,12717242355
"7061";0,12526230495
"7062";0,1344015576
"7063";0,14705783535
"7064";0,1297291117
"7065";0,135544017
"7066";0,12273198175
"7067";0,12887983045
"7068";0,162088821
"7069";0,14388385175
"7070";0,1276917796
"7071";0,14464014505
"7072";0,14993209615
"7073";0,1325552117
"7074";0,1477849593
"7075";0,13773735455
"7076";0,13643352045
"7077";0,13787055445
"7078";0,12792255555
"7079";0,1411632645
"7080";0,12029252555
"7081";0,117493586
"7082";0,13787336915
"7083";0,12744772185
"7084";0,1309113371
"7085";0,14311678145
"7086";0,14928687425
"7087";0,12294601115
"7088";0,13756504175
"7089";0,11956346955
"7090";0,1376793364
"7091";0,13056473205
"7092";0,15057343185
"7093";0,12486114285
"7094";0,11599551835
"7095";0,11617547025
"7096";0,1144250472
"7097";0,1337241452
"7098";0,16473013485
"7099";0,1324911949
"7100";0,1420560888
"7101";0,11361849875
"7102";0,1180020756
"7103";0,15762774805
"7104";0,12058109705
"7105";0,1456231785
"7106";0,11468502305
"7107";0,12206752385
"7108";0,11596757845
"7109";0,1340765099
"7110";0,1195513735
"7111";0,13501837935
"7112";0,1377030716
"7113";0,12806334185
"7114";0,1448220178
"7115";0,13808022905
"7116";0,1327917299
"7117";0,12842812085
"7118";0,12719907495
"7119";0,1212024918
"7120";0,15011217765
"7121";0,15503056885
"7122";0,1479419169
"7123";0,1355402355
"7124";0,09962159775
"7125";0,1345807963
"7126";0,1279225642
"7127";0,1260306649
"7128";0,1340265867
"7129";0,1482508294
"7130";0,10017762845
"7131";0,15092117005
"7132";0,1377660692
"7133";0,15043034345
"7134";0,1381812572
"7135";0,1164221788
"7136";0,1400629502
"7137";0,14312084295
"7138";0,16216889475
"7139";0,13187002215
"7140";0,1448481817
"7141";0,12815786305
"7142";0,1167302871
"7143";0,13742778685
"7144";0,1392099661
"7145";0,13311808825
"7146";0,1351793793
"7147";0,13725836245
"7148";0,12096397675
"7149";0,13851639005
"7150";0,122882322
"7151";0,15814939755
"7152";0,12874930915
"7153";0,1315248505
"7154";0,14016926945
"7155";0,1313844193
"7156";0,1393509513
"7157";0,1331139841
"7158";0,1399987501
"7159";0,12893261
"7160";0,16183556875
"7161";0,1368410028
"7162";0,147771939
"7163";0,1258136954
"7164";0,1387948277
"7165";0,15114555255
"7166";0,1364153027
"7167";0,12181754715
"7168";0,1452650399
"7169";0,10183536445
"7170";0,13913765475
"7171";0,14199064875
"7172";0,13184430165
"7173";0,1406005401
"7174";0,1672551711
"7175";0,1324810123
"7176";0,1266039384
"7177";0,14732018565
"7178";0,1411625297
"7179";0,15184797665
"7180";0,1480911767
"7181";0,12953249655
"7182";0,14154466585
"7183";0,14567621345
"7184";0,122510034
"7185";0,1566501745
"7186";0,16343919025
"7187";0,1420943019
"7188";0,1434295399
"7189";0,14207044645
"7190";0,14163193845
"7191";0,16424321285
"7192";0,1784630272
"7193";0,144997627
"7194";0,1526782556
"7195";0,14073850435
"7196";0,1496054232
"7197";0,12817229625
"7198";0,10944259195
"7199";0,1165014133
"7200";0,13854103815
"7201";0,1406107014
"7202";0,11990716385
"7203";0,1403793498
"7204";0,1461499983
"7205";0,1354156724
"7206";0,1190761009
"7207";0,13661905135
"7208";0,15096109925
"7209";0,11450501015
"7210";0,1394294319
"7211";0,12469871055
"7212";0,1369888257
"7213";0,14748530545
"7214";0,1391797465
"7215";0,136383604
"7216";0,132417247
"7217";0,1329732934
"7218";0,14387778885
"7219";0,1309863088
"7220";0,15897729935
"7221";0,1302048661
"7222";0,1193581572
"7223";0,1296619466
"7224";0,1428042372
"7225";0,1160336204
"7226";0,11551072505
"7227";0,1563620686
"7228";0,1397263072
"7229";0,1200983469
"7230";0,1147738263
"7231";0,1367928615
"7232";0,1266517058
"7233";0,1352674423
"7234";0,11413499115
"7235";0,1331548087
"7236";0,1307435375
"7237";0,12701738275
"7238";0,1386788791
"7239";0,1358218909
"7240";0,1261366029
"7241";0,15676048515
"7242";0,1357690796
"7243";0,1529950344
"7244";0,14565042215
"7245";0,1414284175
"7246";0,1370320177
"7247";0,13775588665
"7248";0,14696171125
"7249";0,1239864067
"7250";0,13028256785
"7251";0,1026272667
"7252";0,11166325305
"7253";0,10909879365
"7254";0,1369156528
"7255";0,17339171465
"7256";0,13788669425
"7257";0,14930702855
"7258";0,12870203835
"7259";0,1329185877
"7260";0,12982332685
"7261";0,14370954585
"7262";0,12595176295
"7263";0,1328444695
"7264";0,1216778821
"7265";0,16235956105
"7266";0,1476001597
"7267";0,12335859885
"7268";0,1453483734
"7269";0,14152376835
"7270";0,14854214385
