"";"mean"
"8590";0,381705680875
"8591";0,416709744291667
"8592";0,408256537666667
"8593";0,375380368875
"8594";0,353056150625
"8595";0,389317639833333
"8596";0,39769147925
"8597";0,446725530833333
"8598";0,376996581083333
"8599";0,359890187833333
"8600";0,403877592416667
"8601";0,412116465791667
"8602";0,448946228208333
"8603";0,38148737075
"8604";0,316087755541667
"8605";0,409274510541667
"8606";0,434172561375
"8607";0,245860489083333
"8608";0,445693103916667
"8609";0,429961649458333
"8610";0,338225346
"8611";0,46964080875
"8612";0,383857366625
"8613";0,404800028375
"8614";0,401089750833333
"8615";0,413092721333333
"8616";0,391192419375
"8617";0,45617461175
"8618";0,431779005791667
"8619";0,321765552708333
"8620";0,400395395125
"8621";0,452388689208333
"8622";0,446034801791667
"8623";0,377523595375
"8624";0,307113207416667
"8625";0,349382271166667
"8626";0,333769406875
"8627";0,341349840291667
"8628";0,431037647416667
"8629";0,33052270425
"8630";0,333424291833333
"8631";0,389046709791667
"8632";0,319154009583333
"8633";0,419720257208333
"8634";0,367516196083333
"8635";0,442093116916667
"8636";0,367658605541667
"8637";0,461969281041667
"8638";0,352237947625
"8639";0,438890203333333
"8640";0,428489661875
"8641";0,303281734416667
"8642";0,31578516025
"8643";0,354305979083333
"8644";0,382575262333333
"8645";0,360017746708333
"8646";0,490621497583333
"8647";0,234125167375
"8648";0,380210211375
"8649";0,424008302833333
"8650";0,418429020583333
"8651";0,314303362458333
"8652";0,495281155875
"8653";0,507135658125
"8654";0,365483188708333
"8655";0,388117245083333
"8656";0,378288610916667
"8657";0,398631447208333
"8658";0,3103298255
"8659";0,38078258875
"8660";0,418308627416667
"8661";0,318659521666667
"8662";0,3825748465
"8663";0,43488173225
"8664";0,475513876375
"8665";0,2897382225
"8666";0,338265633875
"8667";0,393544723333333
"8668";0,336509492875
"8669";0,388947121708333
"8670";0,421469296083333
"8671";0,401480555166667
"8672";0,399700460625
"8673";0,420178379708333
"8674";0,448422950083333
"8675";0,321641810333333
"8676";0,270051678291667
"8677";0,373699902583333
"8678";0,304935276708333
"8679";0,357277296875
"8680";0,378250358041667
"8681";0,374010567958333
"8682";0,476294573333333
"8683";0,39681357325
"8684";0,357522439541667
"8685";0,401377045041667
"8686";0,485903865375
"8687";0,485095710875
"8688";0,395287284875
"8689";0,333726645416667
"8690";0,40047637275
"8691";0,383824589083333
"8692";0,377237390875
"8693";0,305485565083333
"8694";0,397779876375
"8695";0,373332215083333
"8696";0,317751306625
"8697";0,390911618
"8698";0,359728034
"8699";0,318839571583333
"8700";0,41286383775
"8701";0,417194337791667
"8702";0,414333158916667
"8703";0,411254430166667
"8704";0,364867024416667
"8705";0,308447269416667
"8706";0,369726536958333
"8707";0,523764232791667
"8708";0,459287130625
"8709";0,308150620208333
"8710";0,475394301458333
"8711";0,469688052916667
"8712";0,433462386791667
"8713";0,33705480725
"8714";0,390590807416667
"8715";0,296637474375
"8716";0,4448850305
"8717";0,400117409291667
"8718";0,381123040791667
"8719";0,474117340041667
"8720";0,31374205275
"8721";0,536401549333333
"8722";0,364349447375
"8723";0,33823830925
"8724";0,410821524125
"8725";0,396266607458333
"8726";0,498899659458333
"8727";0,41199462575
"8728";0,311758221291667
"8729";0,493411036375
"8730";0,371351253208333
"8731";0,376047450166667
"8732";0,3959597645
"8733";0,436734936375
"8734";0,472756291083333
"8735";0,343962170333333
"8736";0,314210538
"8737";0,356974611041667
"8738";0,44478147625
"8739";0,407014350708333
"8740";0,433535906416667
"8741";0,457924363916667
"8742";0,372615347583333
"8743";0,344739359125
"8744";0,262691126625
"8745";0,399857133916667
"8746";0,422929309791667
"8747";0,418483404291667
"8748";0,469923932083333
"8749";0,372549651041667
"8750";0,355933247666667
"8751";0,442071983208333
"8752";0,387999446333333
"8753";0,327002482416667
"8754";0,393597351666667
"8755";0,48969602075
"8756";0,431253246083333
"8757";0,408589557833333
"8758";0,372028705791667
"8759";0,404106861583333
"8760";0,432368620666667
"8761";0,440183415958333
"8762";0,308471092375
"8763";0,392256155541667
"8764";0,312898020583333
"8765";0,376816115916667
"8766";0,448979817583333
"8767";0,425079838041667
"8768";0,419375507958333
"8769";0,457178488916667
"8770";0,449645236666667
"8771";0,37066890525
"8772";0,469926123541667
"8773";0,4434700425
"8774";0,416893999291667
"8775";0,382168151958333
"8776";0,465237795916667
"8777";0,386346538583333
"8778";0,356019746583333
"8779";0,356774895458333
"8780";0,330990808708333
"8781";0,521538947125
"8782";0,363167466208333
"8783";0,49624004275
"8784";0,342816095291667
"8785";0,325116440333333
"8786";0,375006110458333
"8787";0,392208935125
"8788";0,313122179083333
"8789";0,432811462333333
"8790";0,389366217041667
"8791";0,414808655416667
"8792";0,283329729458333
"8793";0,278156126875
"8794";0,34851968025
"8795";0,45903184975
"8796";0,487383111666667
"8797";0,34699661875
"8798";0,2990223475
"8799";0,370848152208333
"8800";0,345408603833333
"8801";0,415090155541667
"8802";0,322964628791667
"8803";0,589883839708333
"8804";0,33528143
"8805";0,421996162416667
"8806";0,399471780333333
"8807";0,283850975375
"8808";0,355767858333333
"8809";0,339043015041667
"8810";0,570351256916667
"8811";0,353228968625
"8812";0,338072924375
"8813";0,380614392833333
"8814";0,294359999208333
"8815";0,323477228833333
"8816";0,335250706208333
"8817";0,2806861845
"8818";0,411478263416667
"8819";0,372457417791667
"8820";0,437382076375
"8821";0,368276369541667
"8822";0,448480018208333
"8823";0,326903833916667
"8824";0,324046566208333
"8825";0,378330797208333
"8826";0,402105312666667
"8827";0,429287513333333
"8828";0,421316468541667
"8829";0,221290784458333
"8830";0,348890767125
"8831";0,334515834125
"8832";0,3638775875
"8833";0,364807113083333
"8834";0,360219039625
"8835";0,376673505791667
"8836";0,370215748666667
"8837";0,395193263041667
"8838";0,374204750083333
"8839";0,398170783583333
"8840";0,41311288075
"8841";0,334732425333333
"8842";0,456640822791667
"8843";0,364096411833333
"8844";0,345455941333333
"8845";0,411959302666667
"8846";0,299938798166667
"8847";0,417726701833333
"8848";0,270907001833333
"8849";0,402006948583333
"8850";0,367505800041667
"8851";0,333001484875
"8852";0,408596887916667
"8853";0,345845141958333
"8854";0,347855210666667
"8855";0,34379809925
"8856";0,358537443708333
"8857";0,33781071275
"8858";0,320076531791667
"8859";0,345068406833333
"8860";0,421891384375
"8861";0,249471410208333
"8862";0,438304564208333
"8863";0,420344930666667
"8864";0,425617333166667
"8865";0,420294327
"8866";0,373239399916667
"8867";0,341827450666667
"8868";0,369272114458333
"8869";0,3781209175
"8870";0,5291891215
"8871";0,408867338166667
"8872";0,461647217125
"8873";0,390922322291667
"8874";0,403386536875
"8875";0,3389061165
"8876";0,451932784333333
"8877";0,373901323041667
"8878";0,383900920416667
"8879";0,338062224666667
"8880";0,409251898125
"8881";0,425593278708333
"8882";0,471230861916667
"8883";0,421255352708333
"8884";0,281541764958333
"8885";0,394089359166667
"8886";0,37661858425
"8887";0,30077916025
"8888";0,355766253333333
"8889";0,440314429916667
"8890";0,421886318416667
"8891";0,530795943083333
"8892";0,356234012375
"8893";0,400278106125
"8894";0,463297050791667
"8895";0,387997578208333
"8896";0,387865926708333
"8897";0,423325108416667
"8898";0,489525262708333
"8899";0,43091059075
"8900";0,390002543791667
"8901";0,297294765916667
"8902";0,319129843916667
"8903";0,33228901675
"8904";0,406164032291667
"8905";0,386415847291667
"8906";0,37768403425
"8907";0,349985761041667
"8908";0,43188586875
"8909";0,473773343041667
"8910";0,338822471708333
"8911";0,393833100541667
"8912";0,254578432166667
"8913";0,378924645208333
"8914";0,385148789083333
"8915";0,357720485541667
"8916";0,466871231791667
"8917";0,45153741075
"8918";0,377503103666667
"8919";0,372344226125
"8920";0,314678318958333
"8921";0,359500832333333
"8922";0,344240324541667
"8923";0,327028075833333
"8924";0,305669077041667
"8925";0,3755800975
"8926";0,379658275458333
"8927";0,292864429458333
"8928";0,439725886291667
"8929";0,3619364265
"8930";0,410517041375
"8931";0,322348722083333
"8932";0,41427218
"8933";0,320771203208333
"8934";0,34925888275
"8935";0,4522030605
"8936";0,34172138225
"8937";0,307382101291667
"8938";0,402464122541667
"8939";0,318054036125
"8940";0,42133803525
"8941";0,334919642041667
"8942";0,497612547166667
"8943";0,30793457
"8944";0,414082743291667
"8945";0,3813609375
"8946";0,282287216041667
"8947";0,309515621083333
"8948";0,340123410458333
"8949";0,397035416666667
"8950";0,364218303958333
"8951";0,286352368916667
"8952";0,389401122125
"8953";0,437392960333333
"8954";0,374645788333333
"8955";0,411255227625
"8956";0,409359622291667
"8957";0,424675731541667
"8958";0,451338372125
"8959";0,335179248291667
"8960";0,388729769541667
"8961";0,379069298291667
"8962";0,447060411375
"8963";0,357068885125
"8964";0,413470602041667
"8965";0,383366317166667
"8966";0,507736175625
"8967";0,352320466375
"8968";0,368903226916667
"8969";0,2927681215
"8970";0,421679163416667
"8971";0,321460056333333
"8972";0,369588563
"8973";0,36881838425
"8974";0,419309486833333
"8975";0,445336401291667
"8976";0,484856203375
"8977";0,319416373458333
"8978";0,369942389125
"8979";0,350699612541667
"8980";0,378988393541667
"8981";0,336447816583333
"8982";0,265968817125
"8983";0,423306028583333
"8984";0,39541295425
"8985";0,428416378041667
"8986";0,4147679445
"8987";0,369917355666667
"8988";0,376486951958333
"8989";0,333958599625
"8990";0,340286943791667
"8991";0,28498404375
"8992";0,464214578375
"8993";0,317439207791667
"8994";0,319097135291667
"8995";0,406970042833333
"8996";0,318764597958333
"8997";0,336505180458333
"8998";0,556432901291667
"8999";0,364407036875
"9000";0,415923105291667
"9001";0,369637983291667
"9002";0,325368612625
"9003";0,38312882225
"9004";0,356374906791667
"9005";0,3753488005
"9006";0,393692016458333
"9007";0,382915896291667
"9008";0,370834227666667
"9009";0,543843557708333
"9010";0,38842941025
"9011";0,365417630166667
"9012";0,429287296791667
"9013";0,370923361041667
"9014";0,294025754458333
"9015";0,401527714083333
"9016";0,333642393083333
"9017";0,420635919375
"9018";0,377917147416667
"9019";0,433291130083333
"9020";0,409065051791667
"9021";0,371638053708333
"9022";0,358832708833333
"9023";0,3448784075
"9024";0,381670394375
"9025";0,378494053958333
"9026";0,327781088333333
"9027";0,363942522833333
"9028";0,435479323958333
"9029";0,395825917875
"9030";0,5656472
"9031";0,367229101666667
"9032";0,418669006583333
"9033";0,370658751
"9034";0,392607470416667
"9035";0,398640941583333
"9036";0,352597734875
"9037";0,427551775708333
"9038";0,336477532375
"9039";0,33873486525
"9040";0,419211079083333
"9041";0,431952778375
"9042";0,4899749545
"9043";0,364769375208333
"9044";0,411358504375
"9045";0,338085835291667
"9046";0,397612518375
"9047";0,426187486625
"9048";0,375402142375
"9049";0,337170388375
"9050";0,50144001
"9051";0,4816603095
"9052";0,361518655666667
"9053";0,313213632958333
"9054";0,41121060425
"9055";0,334019466416667
"9056";0,540866773875
"9057";0,343433506625
"9058";0,352373147458333
"9059";0,373801786041667
"9060";0,37324127925
"9061";0,403245377958333
"9062";0,434626072666667
"9063";0,483122522041667
"9064";0,332883511791667
"9065";0,376838920583333
"9066";0,472015600416667
"9067";0,358450948708333
"9068";0,356839578083333
"9069";0,381282431083333
"9070";0,385537025458333
"9071";0,465604476833333
"9072";0,247956981666667
"9073";0,4172481455
"9074";0,383674087291667
"9075";0,429770861541667
"9076";0,332369707833333
"9077";0,426602619708333
"9078";0,359392767625
"9079";0,345778817041667
"9080";0,32943323175
"9081";0,459558021708333
"9082";0,341556785625
"9083";0,438184375916667
"9084";0,4777150555
"9085";0,456193702916667
"9086";0,305854640666667
"9087";0,443330882291667
"9088";0,400048436583333
"9089";0,404774746041667
"9090";0,47658449575
"9091";0,401824632625
"9092";0,4309250305
"9093";0,368199294666667
"9094";0,378047396083333
"9095";0,320602451041667
"9096";0,500494601791667
"9097";0,442906759541667
"9098";0,371950658041667
"9099";0,463229388708333
"9100";0,417486660958333
"9101";0,511551101416667
"9102";0,430466097
"9103";0,416164257791667
"9104";0,337227505208333
"9105";0,364488721041667
"9106";0,408447081041667
"9107";0,500083813708333
"9108";0,386942902541667
"9109";0,401032036708333
"9110";0,480825339125
"9111";0,439494617041667
"9112";0,341047352208333
"9113";0,388113281333333
"9114";0,300376094791667
"9115";0,274663554333333
"9116";0,360211916666667
"9117";0,435505140208333
"9118";0,335991969041667
"9119";0,33828084575
"9120";0,421405617541667
"9121";0,365291596125
"9122";0,348007186583333
"9123";0,484924600333333
"9124";0,318202451625
"9125";0,306102490708333
"9126";0,47506540875
"9127";0,485372601166667
"9128";0,3671088625
"9129";0,376579034541667
"9130";0,445299219916667
"9131";0,330363240541667
"9132";0,335848922541667
"9133";0,464457380458333
"9134";0,385468262333333
"9135";0,433899524583333
"9136";0,441992978083333
"9137";0,515991427791667
"9138";0,402603066416667
"9139";0,415017412458333
"9140";0,4087688135
"9141";0,391036991833333
"9142";0,365231408125
"9143";0,454453601416667
"9144";0,356840849208333
"9145";0,300954590791667
"9146";0,335198933916667
"9147";0,283385865125
"9148";0,337692644083333
"9149";0,365589275083333
"9150";0,354617044458333
"9151";0,369119006583333
"9152";0,33143474825
"9153";0,432162167125
"9154";0,337042349041667
"9155";0,366834796833333
"9156";0,300068430458333
"9157";0,3061371725
"9158";0,437830519833333
"9159";0,332265046375
"9160";0,323985882041667
"9161";0,365132282541667
"9162";0,414906899208333
"9163";0,384574460541667
"9164";0,412773424791667
"9165";0,426370295916667
"9166";0,364802109166667
"9167";0,263870778625
"9168";0,432714839083333
"9169";0,422204266083333
"9170";0,29195599625
"9171";0,293461311583333
"9172";0,409399917708333
"9173";0,333830316833333
"9174";0,351463412166667
"9175";0,281413822666667
"9176";0,37345347275
"9177";0,444424066916667
"9178";0,402688692208333
"9179";0,318891201666667
"9180";0,385441839791667
"9181";0,355989078541667
"9182";0,3395312175
"9183";0,357794270958333
"9184";0,315811448541667
"9185";0,499734288541667
"9186";0,358813916083333
"9187";0,451294992875
"9188";0,440791374708333
"9189";0,400372541291667
"9190";0,375867903583333
"9191";0,286563733666667
"9192";0,284596694625
"9193";0,417110372
"9194";0,386204501458333
"9195";0,456558654041667
"9196";0,350796595458333
"9197";0,476832492208333
"9198";0,350909129708333
"9199";0,304466912583333
"9200";0,332470396125
"9201";0,439355958458333
"9202";0,366577251458333
"9203";0,408077049166667
"9204";0,388241484916667
"9205";0,594202017541667
"9206";0,389029522208333
"9207";0,419090559041667
"9208";0,469260582958333
"9209";0,458088771875
"9210";0,307957146583333
"9211";0,3999591615
"9212";0,397113062083333
"9213";0,339008870708333
"9214";0,519644544666667
"9215";0,3062126325
"9216";0,350610208583333
"9217";0,310309499
"9218";0,378378794875
"9219";0,376684598333333
"9220";0,277518523125
"9221";0,400092332458333
"9222";0,364162610625
"9223";0,337723454041667
"9224";0,390938960333333
"9225";0,317277437666667
"9226";0,406032381666667
"9227";0,38989790325
"9228";0,370235954708333
"9229";0,32556393975
"9230";0,467764723625
"9231";0,416470558958333
"9232";0,422802767541667
"9233";0,404802877583333
"9234";0,353028898166667
"9235";0,4667110335
"9236";0,3937596365
"9237";0,363649329583333
"9238";0,307504322875
"9239";0,327763633458333
"9240";0,429797691666667
"9241";0,4817905765
"9242";0,39020175275
"9243";0,435214657833333
"9244";0,4266342905
"9245";0,310738657208333
"9246";0,368688127208333
"9247";0,431493759166667
"9248";0,340124219791667
"9249";0,312454761
"9250";0,396701452291667
"9251";0,370515349083333
"9252";0,34411979825
"9253";0,469050531916667
"9254";0,432787033041667
"9255";0,396064353833333
"9256";0,362849020083333
"9257";0,387448553166667
"9258";0,363932087
"9259";0,342814998416667
"9260";0,419608184791667
"9261";0,483939449291667
"9262";0,45914758025
"9263";0,32599533375
"9264";0,381412143666667
"9265";0,378962206041667
"9266";0,396803733791667
"9267";0,401387398166667
"9268";0,354977513166667
"9269";0,357219143291667
"9270";0,357417463416667
"9271";0,488488446041667
"9272";0,399757820791667
"9273";0,3289246385
"9274";0,446918147708333
"9275";0,378387677458333
"9276";0,358367561208333
"9277";0,296321842125
"9278";0,351696613291667
"9279";0,41877600025
"9280";0,42863261425
"9281";0,404730610166667
