"";"mean"
"9131";0,313211734541667
"9132";0,308465045
"9133";0,319247369041667
"9134";0,284180216083333
"9135";0,330938733875
"9136";0,396867467458333
"9137";0,367245608416667
"9138";0,308784181166667
"9139";0,294064012291667
"9140";0,370501543083333
"9141";0,356741697416667
"9142";0,346220653916667
"9143";0,319271384791667
"9144";0,287893844416667
"9145";0,337121484291667
"9146";0,284116097791667
"9147";0,331490600541667
"9148";0,290539494333333
"9149";0,320443007041667
"9150";0,336970083166667
"9151";0,366855129916667
"9152";0,329366384166667
"9153";0,295481288625
"9154";0,310563477333333
"9155";0,296800653458333
"9156";0,342522272375
"9157";0,275716520458333
"9158";0,325149897291667
"9159";0,312960154541667
"9160";0,364883750083333
"9161";0,303125920708333
"9162";0,326141195875
"9163";0,311659359958333
"9164";0,336178614166667
"9165";0,356160047375
"9166";0,30508681825
"9167";0,275757948416667
"9168";0,3616228825
"9169";0,281802765625
"9170";0,319385028083333
"9171";0,334177241333333
"9172";0,355588173541667
"9173";0,283936067
"9174";0,317388809
"9175";0,268968541916667
"9176";0,371423209916667
"9177";0,34479783825
"9178";0,391363823583333
"9179";0,249297986458333
"9180";0,413737594625
"9181";0,349047124666667
"9182";0,329225545833333
"9183";0,270375603166667
"9184";0,270851263416667
"9185";0,398842053708333
"9186";0,276639484791667
"9187";0,399973913333333
"9188";0,345601854666667
"9189";0,359589923125
"9190";0,309154856041667
"9191";0,298890290625
"9192";0,235784955041667
"9193";0,335545018333333
"9194";0,365795068625
"9195";0,353856674875
"9196";0,364251914916667
"9197";0,276827797208333
"9198";0,35015740775
"9199";0,275207345166667
"9200";0,325694646958333
"9201";0,354105367625
"9202";0,382834744041667
"9203";0,312311852833333
"9204";0,35203136775
"9205";0,366196508666667
"9206";0,34403179325
"9207";0,292850827833333
"9208";0,360368022583333
"9209";0,404515212375
"9210";0,282599404666667
"9211";0,334210749708333
"9212";0,358689519875
"9213";0,291076006166667
"9214";0,361490173333333
"9215";0,264501690208333
"9216";0,297544233625
"9217";0,348270144416667
"9218";0,325573275333333
"9219";0,280213576875
"9220";0,3024489585
"9221";0,305670302625
"9222";0,320417034125
"9223";0,359308567583333
"9224";0,28649514225
"9225";0,322726187666667
"9226";0,331134440625
"9227";0,374407500625
"9228";0,355631292083333
"9229";0,281700309458333
"9230";0,388247452583333
"9231";0,356762260166667
"9232";0,387222979875
"9233";0,361714699208333
"9234";0,338941930333333
"9235";0,257698846833333
"9236";0,315818963208333
"9237";0,304248124333333
"9238";0,32717196775
"9239";0,353466492208333
"9240";0,358109497833333
"9241";0,379081282916667
"9242";0,324049902375
"9243";0,355313726
"9244";0,340692693333333
"9245";0,339197519333333
"9246";0,306531909291667
"9247";0,278062714333333
"9248";0,242940100041667
"9249";0,24921686825
"9250";0,341619964833333
"9251";0,320670607375
"9252";0,298885725583333
"9253";0,368059682875
"9254";0,430614147208333
"9255";0,358828828958333
"9256";0,364209969166667
"9257";0,277264741833333
"9258";0,339618339291667
"9259";0,284037691625
"9260";0,328275547875
"9261";0,389401803458333
"9262";0,384731911875
"9263";0,300259591833333
"9264";0,366672542208333
"9265";0,333779603166667
"9266";0,309128561625
"9267";0,2968233465
"9268";0,293595922916667
"9269";0,251152748208333
"9270";0,362626126958333
"9271";0,356293215083333
"9272";0,294806754541667
"9273";0,315127940333333
"9274";0,28149623475
"9275";0,380339104583333
"9276";0,2658204005
"9277";0,333283347791667
"9278";0,268638161291667
"9279";0,351864761291667
"9280";0,325532898666667
"9281";0,351625722166667
"9282";0,368830799458333
"9283";0,414575332
"9284";0,287538261458333
"9285";0,281009926166667
"9286";0,3989606805
"9287";0,362899534333333
"9288";0,316042157625
"9289";0,310822904
"9290";0,335923534291667
"9291";0,327900900958333
"9292";0,391127629916667
"9293";0,274721625166667
"9294";0,305662845583333
"9295";0,321426307166667
"9296";0,3358444305
"9297";0,314042625333333
"9298";0,30316160125
"9299";0,33411937225
"9300";0,321215448416667
"9301";0,377332281375
"9302";0,324804453458333
"9303";0,378841608791667
"9304";0,344696666458333
"9305";0,287450899083333
"9306";0,327078274625
"9307";0,262495843375
"9308";0,313373733625
"9309";0,341960712
"9310";0,315758516833333
"9311";0,299007585083333
"9312";0,289376851583333
"9313";0,26199157
"9314";0,360825102375
"9315";0,286938961333333
"9316";0,288911724083333
"9317";0,36292336825
"9318";0,307736763125
"9319";0,307466987
"9320";0,343684840833333
"9321";0,334467712291667
"9322";0,360420304791667
"9323";0,354212924416667
"9324";0,343827238041667
"9325";0,320697527333333
"9326";0,371350353583333
"9327";0,258865879458333
"9328";0,408143828583333
"9329";0,259560468291667
"9330";0,340884299208333
"9331";0,322893597125
"9332";0,377016944125
"9333";0,384692037458333
"9334";0,364887831875
"9335";0,317064672791667
"9336";0,348166757916667
"9337";0,404778484583333
"9338";0,371094310333333
"9339";0,326448298791667
"9340";0,292896160166667
"9341";0,339319652333333
"9342";0,346409407916667
"9343";0,3477178575
"9344";0,270949819916667
"9345";0,312119176875
"9346";0,320013614583333
"9347";0,33933807925
"9348";0,406537915666667
"9349";0,330540790916667
"9350";0,326280273041667
"9351";0,314522522083333
"9352";0,321395839875
"9353";0,280215208958333
"9354";0,265529336583333
"9355";0,336622347916667
"9356";0,293465258625
"9357";0,327230143458333
"9358";0,306661521708333
"9359";0,27337000125
"9360";0,358575427083333
"9361";0,348286790333333
"9362";0,32428406875
"9363";0,261223739958333
"9364";0,401730015125
"9365";0,3298264905
"9366";0,299364039833333
"9367";0,356892401083333
"9368";0,323844009541667
"9369";0,320416814791667
"9370";0,349159088666667
"9371";0,457732842416667
"9372";0,3431321315
"9373";0,400616602708333
"9374";0,338360279166667
"9375";0,26682983475
"9376";0,308384959
"9377";0,390868208333333
"9378";0,285761054291667
"9379";0,3419426735
"9380";0,326762465541667
"9381";0,345740015625
"9382";0,283796793416667
"9383";0,395070525791667
"9384";0,324648007208333
"9385";0,313506635416667
"9386";0,30878452625
"9387";0,284518638875
"9388";0,244279265625
"9389";0,341429405041667
"9390";0,286697255166667
"9391";0,359185680708333
"9392";0,379250423666667
"9393";0,300601199166667
"9394";0,345220081291667
"9395";0,306038797416667
"9396";0,2841755375
"9397";0,320091576333333
"9398";0,302776625125
"9399";0,37653594775
"9400";0,293533026166667
"9401";0,298950225875
"9402";0,359350884333333
"9403";0,303997854458333
"9404";0,262933308375
"9405";0,257586078291667
"9406";0,341931220875
"9407";0,36581236475
"9408";0,335411864208333
"9409";0,352042706416667
"9410";0,337190825833333
"9411";0,31001901425
"9412";0,370662404833333
"9413";0,308975027
"9414";0,364762884833333
"9415";0,231397355625
"9416";0,34031778075
"9417";0,337931029833333
"9418";0,375515414625
"9419";0,298269398833333
"9420";0,340513979916667
"9421";0,407175467
"9422";0,337898281375
"9423";0,320577755666667
"9424";0,396641558041667
"9425";0,318607082791667
"9426";0,386241962166667
"9427";0,283329802
"9428";0,355820174208333
"9429";0,285154821916667
"9430";0,379828398125
"9431";0,324767538875
"9432";0,31115658825
"9433";0,301093975458333
"9434";0,256477509083333
"9435";0,325769030166667
"9436";0,271305736875
"9437";0,315637026708333
"9438";0,282810082416667
"9439";0,329864195083333
"9440";0,237404809541667
"9441";0,374475765125
"9442";0,308828152916667
"9443";0,31120807425
"9444";0,326620860958333
"9445";0,304621894625
"9446";0,317126758541667
"9447";0,300382402208333
"9448";0,330511240583333
"9449";0,378863358541667
"9450";0,331252718916667
"9451";0,265452847416667
"9452";0,358444419
"9453";0,353641127041667
"9454";0,336929171583333
"9455";0,307140346208333
"9456";0,409838278083333
"9457";0,303017059625
"9458";0,302288184375
"9459";0,34362260775
"9460";0,2952157825
"9461";0,352895965666667
"9462";0,324183900083333
"9463";0,321967032
"9464";0,314057456458333
"9465";0,35608897725
"9466";0,255439262541667
"9467";0,324338406875
"9468";0,302892389583333
"9469";0,293955436625
"9470";0,352238727875
"9471";0,391526247958333
"9472";0,289338990916667
"9473";0,315349638208333
"9474";0,3204913345
"9475";0,362995323583333
"9476";0,319455839791667
"9477";0,362345582791667
"9478";0,300378284958333
"9479";0,257074403625
"9480";0,314694624
"9481";0,3182941525
"9482";0,324273611083333
"9483";0,317168035458333
"9484";0,322119782583333
"9485";0,325424544708333
"9486";0,339835057541667
"9487";0,289087319375
"9488";0,327378145583333
"9489";0,369315401291667
"9490";0,364963634916667
"9491";0,33098274275
"9492";0,310346114708333
"9493";0,274479323666667
"9494";0,310414863625
"9495";0,290970231291667
"9496";0,388376171291667
"9497";0,312108125625
"9498";0,291161746958333
"9499";0,345760883541667
"9500";0,318195911458333
"9501";0,429349531625
"9502";0,279803136375
"9503";0,353444920166667
"9504";0,245530479208333
"9505";0,301611417291667
"9506";0,397429361416667
"9507";0,379355846916667
"9508";0,364268446541667
"9509";0,303329148541667
"9510";0,370919168375
"9511";0,3290489615
"9512";0,312607796041667
"9513";0,388691469583333
"9514";0,332664218
"9515";0,283819496583333
"9516";0,390011869166667
"9517";0,3186510245
"9518";0,295666514166667
"9519";0,358624235458333
"9520";0,280913736583333
"9521";0,310114145583333
"9522";0,415058355208333
"9523";0,356084504375
"9524";0,336394233291667
"9525";0,400876673291667
"9526";0,327368197708333
"9527";0,364157922958333
"9528";0,308385708458333
"9529";0,296075408791667
"9530";0,351813325916667
"9531";0,333559462916667
"9532";0,367372621541667
"9533";0,331158342375
"9534";0,308366245958333
"9535";0,324467502625
"9536";0,327646117
"9537";0,3032228675
"9538";0,316481655125
"9539";0,348360507083333
"9540";0,314503069291667
"9541";0,316527527375
"9542";0,363569264708333
"9543";0,243797896375
"9544";0,302310214
"9545";0,372263646416667
"9546";0,340898058583333
"9547";0,310694805666667
"9548";0,377467426125
"9549";0,369316329125
"9550";0,334194789666667
"9551";0,28769141975
"9552";0,361981202208333
"9553";0,296581575958333
"9554";0,282113671375
"9555";0,3526547975
"9556";0,336330114791667
"9557";0,261135424625
"9558";0,34535369075
"9559";0,301701515041667
"9560";0,327273751416667
"9561";0,259688206375
"9562";0,293342250208333
"9563";0,301983416041667
"9564";0,342733872
"9565";0,366832852708333
"9566";0,35553531775
"9567";0,317796681666667
"9568";0,3863436105
"9569";0,298329744416667
"9570";0,358292316916667
"9571";0,326098233541667
"9572";0,30785879025
"9573";0,33580029775
"9574";0,322360392041667
"9575";0,304104048666667
"9576";0,302690812291667
"9577";0,282672062791667
"9578";0,363252696625
"9579";0,299735803083333
"9580";0,301550024833333
"9581";0,376561394833333
"9582";0,292840612416667
"9583";0,317431019583333
"9584";0,301327005125
"9585";0,310061755583333
"9586";0,316323970875
"9587";0,293261342541667
"9588";0,335487782625
"9589";0,302554613125
"9590";0,3166091395
"9591";0,319577545
"9592";0,313694470083333
"9593";0,25746374625
"9594";0,325492131875
"9595";0,341895769875
"9596";0,350720688791667
"9597";0,367128868416667
"9598";0,367686615541667
"9599";0,3644164655
"9600";0,353455958583333
"9601";0,330300944083333
"9602";0,4601769065
"9603";0,318699040541667
"9604";0,271609289125
"9605";0,276431106916667
"9606";0,287451129083333
"9607";0,30525516925
"9608";0,352429406583333
"9609";0,300711707791667
"9610";0,342724495125
"9611";0,308489059583333
"9612";0,308007500708333
"9613";0,346868289833333
"9614";0,332643914875
"9615";0,281615503958333
"9616";0,3802277135
"9617";0,302183633041667
"9618";0,347285046541667
"9619";0,399143326166667
"9620";0,331061644375
"9621";0,341262655791667
"9622";0,264955441875
"9623";0,352152813541667
"9624";0,330492236041667
"9625";0,345590051541667
"9626";0,357177546916667
"9627";0,280655898708333
"9628";0,318305200583333
"9629";0,337968185958333
"9630";0,356771882625
"9631";0,355723774541667
"9632";0,371509689833333
"9633";0,347252612333333
"9634";0,369981281416667
"9635";0,376526842541667
"9636";0,253748527375
"9637";0,312008472958333
"9638";0,311310858333333
"9639";0,307779751208333
"9640";0,285286764541667
"9641";0,301974721666667
"9642";0,374070119625
"9643";0,399466699791667
"9644";0,354880000458333
"9645";0,337388009
"9646";0,31108901975
"9647";0,347324890375
"9648";0,3336897865
"9649";0,334791757083333
"9650";0,35401616625
"9651";0,290526283083333
"9652";0,31596380175
"9653";0,358716240833333
"9654";0,384026299333333
"9655";0,250936083
"9656";0,391329287458333
"9657";0,329653582291667
"9658";0,310150234625
"9659";0,27316786575
"9660";0,321631077333333
"9661";0,384337568875
"9662";0,368060518416667
"9663";0,32492593575
"9664";0,37264491475
"9665";0,268532714583333
"9666";0,32748070775
"9667";0,393111962875
"9668";0,304715590958333
"9669";0,28629404375
"9670";0,298213581083333
"9671";0,280478936708333
"9672";0,34332935375
"9673";0,317892782625
"9674";0,288086567333333
"9675";0,307009891041667
"9676";0,234291272791667
"9677";0,284964394833333
"9678";0,390108127416667
"9679";0,338606518916667
"9680";0,297355562208333
"9681";0,308791530916667
"9682";0,372330581625
"9683";0,335937994583333
"9684";0,310344333958333
"9685";0,316012925
"9686";0,316783625875
"9687";0,422176890416667
"9688";0,337083186458333
"9689";0,332381437375
"9690";0,326146963875
"9691";0,287199520458333
"9692";0,323326520916667
"9693";0,33092847825
"9694";0,267085838208333
"9695";0,314476272291667
"9696";0,374990280916667
"9697";0,405095360791667
"9698";0,331462806875
"9699";0,223416388625
"9700";0,362190764
"9701";0,339852501083333
"9702";0,380572163541667
"9703";0,393408810666667
"9704";0,278897513625
"9705";0,330916654208333
"9706";0,330308436833333
"9707";0,323017780333333
"9708";0,280369473333333
"9709";0,3114877285
"9710";0,342635732083333
"9711";0,401536725958333
"9712";0,355632361708333
"9713";0,366499544291667
"9714";0,289744757291667
"9715";0,329851441125
"9716";0,324895476375
"9717";0,411387323416667
"9718";0,325865262
"9719";0,342591674416667
"9720";0,309730683291667
"9721";0,348468244333333
"9722";0,258682121291667
"9723";0,345150754166667
"9724";0,356189093
"9725";0,344956995458333
"9726";0,303640914166667
"9727";0,307380838375
"9728";0,359272713291667
"9729";0,335000336041667
"9730";0,305371393625
"9731";0,38759386375
"9732";0,277126521875
"9733";0,252794582041667
"9734";0,323323124083333
"9735";0,267582450333333
"9736";0,342196087291667
"9737";0,308663610041667
"9738";0,340356558541667
"9739";0,338600804291667
"9740";0,377785015125
"9741";0,309287841125
"9742";0,341755439
"9743";0,332864874791667
"9744";0,317873314625
"9745";0,335217841708333
"9746";0,372721782875
"9747";0,399004425625
"9748";0,264078168875
"9749";0,329067905875
"9750";0,349045484
"9751";0,344130063958333
"9752";0,282752561041667
"9753";0,287129915416667
"9754";0,303117685041667
"9755";0,302800981958333
"9756";0,331434448375
"9757";0,340157699708333
"9758";0,367749545833333
"9759";0,418238293958333
"9760";0,33848168
"9761";0,303311095291667
"9762";0,3259296305
"9763";0,311006921708333
"9764";0,327570874125
"9765";0,31933224225
"9766";0,435270588791667
"9767";0,403546737875
"9768";0,368379003125
"9769";0,372472142333333
"9770";0,266554748333333
"9771";0,380053871625
"9772";0,24083112625
"9773";0,373531318666667
"9774";0,350338981875
"9775";0,280944782041667
"9776";0,304016849166667
"9777";0,371068377958333
"9778";0,40942504525
"9779";0,376204380291667
"9780";0,367223270458333
"9781";0,249875796291667
"9782";0,29588812475
"9783";0,385509314416667
"9784";0,3094312775
"9785";0,368802339291667
"9786";0,390208671083333
"9787";0,376880256625
"9788";0,356965193625
"9789";0,312830591333333
"9790";0,299880395458333
"9791";0,275282451791667
"9792";0,337194699416667
"9793";0,297887339541667
"9794";0,3893923805
"9795";0,278018457208333
"9796";0,349652847291667
"9797";0,370521822041667
"9798";0,352298959125
"9799";0,32332968425
"9800";0,306511617541667
"9801";0,291779234791667
"9802";0,320854980208333
"9803";0,30131647425
"9804";0,344350312875
"9805";0,322029469833333
"9806";0,319526736916667
"9807";0,306787705291667
"9808";0,362262118416667
"9809";0,332805673833333
"9810";0,286588703833333
"9811";0,377388805541667
"9812";0,347364775041667
"9813";0,342754481083333
"9814";0,320326190416667
"9815";0,341575058125
"9816";0,360053637875
"9817";0,4445340585
"9818";0,3082734505
"9819";0,37950167875
"9820";0,388182703458333
"9821";0,358951563291667
"9822";0,34273445275
"9823";0,382702666166667
"9824";0,304984158041667
"9825";0,292402948541667
"9826";0,298189606291667
