"";"mean"
"8469";0,4067885
"8470";0,4065012
"8471";0,4210437
"8472";0,4253502
"8473";0,389896
"8474";0,3477599
"8475";0,4547589
"8476";0,4268088
"8477";0,4124724
"8478";0,3748511
"8479";0,4153582
"8480";0,3741618
"8481";0,3637103
"8482";0,4194812
"8483";0,3401175
"8484";0,354794
"8485";0,3950814
"8486";0,4532823
"8487";0,4459905
"8488";0,4083039
"8489";0,3984079
"8490";0,430459
"8491";0,4268914
"8492";0,3937778
"8493";0,435576
"8494";0,4371277
"8495";0,4185849
"8496";0,3663325
"8497";0,4012076
"8498";0,3995264
"8499";0,3772021
"8500";0,4680683
"8501";0,3774076
"8502";0,4948534
"8503";0,4325444
"8504";0,4456947
"8505";0,3596353
"8506";0,4790572
"8507";0,3827764
"8508";0,3668261
"8509";0,3663605
"8510";0,3819048
"8511";0,3924655
"8512";0,4027087
"8513";0,3940833
"8514";0,3531714
"8515";0,402503
"8516";0,3948635
"8517";0,4104825
"8518";0,3743285
"8519";0,3882668
"8520";0,3920861
"8521";0,4141431
"8522";0,3573814
"8523";0,3875777
"8524";0,4386017
"8525";0,4385478
"8526";0,4071326
"8527";0,4226021
"8528";0,3953369
"8529";0,4377543
"8530";0,4457733
"8531";0,4320504
"8532";0,3779687
"8533";0,3995879
"8534";0,4160263
"8535";0,4101189
"8536";0,326178
"8537";0,3595872
"8538";0,4198356
"8539";0,3471911
"8540";0,3973373
"8541";0,4777914
"8542";0,4253316
"8543";0,4264455
"8544";0,3914217
"8545";0,3674622
"8546";0,4227096
"8547";0,3920435
"8548";0,4474244
"8549";0,4083761
"8550";0,4531057
"8551";0,3555201
"8552";0,4209485
"8553";0,3600575
"8554";0,3869371
"8555";0,4472439
"8556";0,437087
"8557";0,4194251
"8558";0,3133371
"8559";0,3799055
"8560";0,3793435
"8561";0,4412002
"8562";0,4205183
"8563";0,4551742
"8564";0,4148983
"8565";0,4027382
"8566";0,3661115
"8567";0,3223045
"8568";0,4484644
"8569";0,4378281
"8570";0,372198
"8571";0,4895982
"8572";0,4083138
"8573";0,4163674
"8574";0,3791599
"8575";0,4070651
"8576";0,3928857
"8577";0,4056549
"8578";0,3465467
"8579";0,3939771
"8580";0,405088
"8581";0,4333686
"8582";0,4753645
"8583";0,4804017
"8584";0,4394175
"8585";0,4064837
"8586";0,3671927
"8587";0,3865815
"8588";0,4433823
"8589";0,3966628
"8590";0,4064706
"8591";0,3651554
"8592";0,4404093
"8593";0,3816851
"8594";0,3945915
"8595";0,4145302
"8596";0,3946581
"8597";0,3430391
"8598";0,3719692
"8599";0,3587579
"8600";0,4548791
"8601";0,3907205
"8602";0,4338281
"8603";0,4336089
"8604";0,4144578
"8605";0,3919493
"8606";0,3581819
"8607";0,406266
"8608";0,4197845
"8609";0,3528107
"8610";0,4067906
"8611";0,4016108
"8612";0,3377727
"8613";0,3734715
"8614";0,374219
"8615";0,4661403
"8616";0,4810686
"8617";0,4399778
"8618";0,4300513
"8619";0,4068076
"8620";0,3927275
"8621";0,3941637
"8622";0,411753
"8623";0,394629
"8624";0,4135339
"8625";0,404408
"8626";0,4103394
"8627";0,4207681
"8628";0,3544016
"8629";0,4386577
"8630";0,4477653
"8631";0,3820538
"8632";0,4028718
"8633";0,3824451
"8634";0,3747012
"8635";0,3858402
"8636";0,3629093
"8637";0,3911833
"8638";0,440076
"8639";0,4483987
"8640";0,4211315
"8641";0,3090903
"8642";0,4603803
"8643";0,3825255
"8644";0,4319082
"8645";0,3877981
"8646";0,3861213
"8647";0,442611
"8648";0,3826155
"8649";0,4393573
"8650";0,4020405
"8651";0,3357724
"8652";0,4232009
"8653";0,407236
"8654";0,4482928
"8655";0,4094846
"8656";0,4318087
"8657";0,4651249
"8658";0,4370974
"8659";0,4254636
"8660";0,4173516
"8661";0,3924862
"8662";0,4351493
"8663";0,4053585
"8664";0,3705795
"8665";0,3343068
"8666";0,3931494
"8667";0,4632094
"8668";0,4176985
"8669";0,4816492
"8670";0,4436267
"8671";0,4171443
"8672";0,4182005
"8673";0,4401107
"8674";0,4352927
"8675";0,3727587
"8676";0,3913088
"8677";0,4294005
"8678";0,3912211
"8679";0,4679422
"8680";0,4402235
"8681";0,4073966
"8682";0,4029367
"8683";0,3169104
"8684";0,412949
"8685";0,4158698
"8686";0,3882138
"8687";0,4669075
"8688";0,4000562
"8689";0,4003693
"8690";0,4191677
"8691";0,3814296
"8692";0,4353688
"8693";0,4138316
"8694";0,4147274
"8695";0,3937515
"8696";0,4182566
"8697";0,4377644
"8698";0,3914288
"8699";0,3907557
"8700";0,4083523
"8701";0,3668132
"8702";0,4312884
"8703";0,3955459
"8704";0,354196
"8705";0,3787787
"8706";0,4101876
"8707";0,3621258
"8708";0,4222555
"8709";0,4604041
"8710";0,4056061
"8711";0,3975516
"8712";0,4422851
"8713";0,417289
"8714";0,4462516
"8715";0,3676836
"8716";0,4273044
"8717";0,3332601
"8718";0,4172325
"8719";0,3764489
"8720";0,4427059
"8721";0,3920906
"8722";0,3878425
"8723";0,3965297
"8724";0,4017215
"8725";0,377938
"8726";0,3966178
"8727";0,4327082
"8728";0,3626381
"8729";0,4061016
"8730";0,3963929
"8731";0,3749156
"8732";0,4421667
"8733";0,4478841
"8734";0,3659255
"8735";0,403703
"8736";0,450331
"8737";0,4608619
"8738";0,3818766
"8739";0,3802092
"8740";0,3463143
"8741";0,4585685
"8742";0,3465824
"8743";0,4049171
"8744";0,4296938
"8745";0,3859381
"8746";0,4376826
"8747";0,4145043
"8748";0,4734626
"8749";0,3928892
"8750";0,4164331
"8751";0,4550546
"8752";0,4155383
"8753";0,4166656
"8754";0,3002658
"8755";0,3458505
"8756";0,3820291
"8757";0,3444161
"8758";0,451003
"8759";0,3747031
"8760";0,3745241
"8761";0,366926
"8762";0,443569
"8763";0,4266519
"8764";0,4331608
"8765";0,4294198
"8766";0,3703437
"8767";0,4887139
"8768";0,412861
"8769";0,4035543
"8770";0,4239215
"8771";0,4066241
"8772";0,44181
"8773";0,3623288
"8774";0,4092894
"8775";0,3503825
"8776";0,4261505
"8777";0,345923
"8778";0,4290072
"8779";0,3262238
"8780";0,4052206
"8781";0,4064422
"8782";0,4536653
"8783";0,4400699
"8784";0,4285983
"8785";0,3653743
"8786";0,362632
"8787";0,4102635
"8788";0,377618
"8789";0,3658909
"8790";0,3431982
"8791";0,449345
"8792";0,3788733
"8793";0,4040111
"8794";0,4450819
"8795";0,3812525
"8796";0,3647223
"8797";0,4265546
"8798";0,4197759
"8799";0,3734549
"8800";0,3886354
"8801";0,4098984
"8802";0,275858
"8803";0,4090451
"8804";0,3623461
"8805";0,4113255
"8806";0,4010065
"8807";0,4442502
"8808";0,3566972
"8809";0,3923716
"8810";0,4324696
"8811";0,3989904
"8812";0,3987145
"8813";0,3668141
"8814";0,3590716
"8815";0,4555002
"8816";0,3988163
"8817";0,3877815
"8818";0,3793554
"8819";0,3634006
"8820";0,3919469
"8821";0,3536359
"8822";0,372612
"8823";0,4503636
"8824";0,4066028
"8825";0,4078671
"8826";0,4128831
"8827";0,3959258
"8828";0,4465374
"8829";0,3898112
"8830";0,4135499
"8831";0,4089994
"8832";0,388838
"8833";0,4163732
"8834";0,4013342
"8835";0,4563055
"8836";0,3919971
"8837";0,4345687
"8838";0,3913334
"8839";0,3682747
"8840";0,3540785
"8841";0,4579077
"8842";0,4145916
"8843";0,3938891
"8844";0,3846759
"8845";0,3803015
"8846";0,4136339
"8847";0,3677419
"8848";0,4387062
"8849";0,4171092
"8850";0,3979446
"8851";0,3959321
"8852";0,4057957
"8853";0,4402212
"8854";0,3736649
"8855";0,4351154
"8856";0,3723373
"8857";0,3679043
"8858";0,4276364
"8859";0,3518189
"8860";0,4095391
"8861";0,3593389
"8862";0,3632748
"8863";0,3490645
"8864";0,4492006
"8865";0,3838695
"8866";0,396419
"8867";0,3935644
"8868";0,4394217
"8869";0,4436083
"8870";0,4009597
"8871";0,4274797
"8872";0,3969266
"8873";0,4503643
"8874";0,4393708
"8875";0,3804496
"8876";0,3993002
"8877";0,3877622
"8878";0,4334083
"8879";0,3889595
"8880";0,4208594
"8881";0,3768608
"8882";0,4493051
"8883";0,4908276
"8884";0,4039911
"8885";0,3612005
"8886";0,3734272
"8887";0,4384624
"8888";0,3590033
"8889";0,36506
"8890";0,4494663
"8891";0,4067574
"8892";0,4042451
"8893";0,4043657
"8894";0,4077827
"8895";0,4588365
"8896";0,36881
"8897";0,3778318
"8898";0,3924254
"8899";0,4356271
"8900";0,3683337
"8901";0,3917873
"8902";0,443685
"8903";0,4400976
"8904";0,3774367
"8905";0,390043
"8906";0,4738713
"8907";0,3909397
"8908";0,4029449
"8909";0,4553039
"8910";0,3997552
"8911";0,3659689
"8912";0,4304515
"8913";0,4119869
"8914";0,4060853
"8915";0,4577183
"8916";0,3837126
"8917";0,3839851
"8918";0,4149861
"8919";0,3865178
"8920";0,4587431
"8921";0,393998
"8922";0,4745077
"8923";0,3708461
"8924";0,3963715
"8925";0,3915313
"8926";0,3400293
"8927";0,342156
"8928";0,3779906
"8929";0,4363268
"8930";0,4315793
"8931";0,3451231
"8932";0,4026396
"8933";0,4491316
"8934";0,4942197
"8935";0,391033
"8936";0,3496007
"8937";0,3870481
"8938";0,4227871
"8939";0,4288304
"8940";0,3914676
"8941";0,4024587
"8942";0,4627411
"8943";0,3699205
"8944";0,4113688
"8945";0,4258767
"8946";0,3702095
"8947";0,40509
"8948";0,4265705
"8949";0,3838871
"8950";0,3168323
"8951";0,434106
"8952";0,4161491
"8953";0,5086286
"8954";0,4313959
"8955";0,420761
"8956";0,4094829
"8957";0,4295885
"8958";0,4522051
"8959";0,4329652
"8960";0,4147434
"8961";0,4299925
"8962";0,4455314
"8963";0,3495994
"8964";0,3926988
"8965";0,441436
"8966";0,3945557
"8967";0,3695905
"8968";0,3732265
"8969";0,4169424
"8970";0,4438955
"8971";0,3741542
"8972";0,3898405
"8973";0,3867317
"8974";0,421293
"8975";0,4661845
"8976";0,4771275
"8977";0,4031294
"8978";0,4057235
"8979";0,3926934
"8980";0,4290142
"8981";0,4560929
"8982";0,3891326
"8983";0,3779325
"8984";0,3766395
"8985";0,3896994
"8986";0,4108275
"8987";0,3988845
"8988";0,3833576
"8989";0,3657738
"8990";0,3499951
"8991";0,3627648
"8992";0,3683869
"8993";0,3793896
"8994";0,4399633
"8995";0,4004079
"8996";0,4379302
"8997";0,4516468
"8998";0,422208
"8999";0,3954856
"9000";0,4909743
"9001";0,3973847
"9002";0,4315248
"9003";0,4039651
"9004";0,3885754
"9005";0,3584585
"9006";0,37731
"9007";0,3800083
"9008";0,3837967
"9009";0,4087019
"9010";0,3956097
"9011";0,3221552
"9012";0,3974546
"9013";0,3603566
"9014";0,3243746
"9015";0,3766503
"9016";0,3788061
"9017";0,4116947
"9018";0,3520401
"9019";0,3830448
"9020";0,3582837
"9021";0,4252769
"9022";0,4289945
"9023";0,3740139
"9024";0,4435426
"9025";0,4679306
"9026";0,3792422
"9027";0,3706219
"9028";0,3442435
"9029";0,3895528
"9030";0,367741
"9031";0,3221311
"9032";0,4206222
"9033";0,3819391
"9034";0,3999821
"9035";0,3700886
"9036";0,3898587
"9037";0,3669812
"9038";0,4083793
"9039";0,392401
"9040";0,3890233
"9041";0,4012874
"9042";0,3763916
"9043";0,4290335
"9044";0,418292
"9045";0,4153075
"9046";0,4594907
"9047";0,4201199
"9048";0,4541526
"9049";0,3881527
"9050";0,4118095
"9051";0,3791453
"9052";0,3869762
"9053";0,3976955
"9054";0,4118818
"9055";0,4142562
"9056";0,4707217
"9057";0,3953443
"9058";0,3952249
"9059";0,4332239
"9060";0,4155978
"9061";0,4817044
"9062";0,4799446
"9063";0,4699773
"9064";0,3922577
"9065";0,4541192
"9066";0,3813425
"9067";0,4147317
"9068";0,4276569
"9069";0,3958907
"9070";0,4150361
"9071";0,4077864
"9072";0,3994428
"9073";0,4144823
"9074";0,4559497
"9075";0,3856791
"9076";0,4582297
"9077";0,39409
"9078";0,3933047
"9079";0,359844
"9080";0,4323873
"9081";0,3680495
"9082";0,4930961
"9083";0,3593348
"9084";0,3531401
"9085";0,4486533
"9086";0,4470918
"9087";0,4550097
"9088";0,4364052
"9089";0,384602
"9090";0,3986638
"9091";0,3933252
"9092";0,3656658
"9093";0,3556274
"9094";0,3836435
"9095";0,402231
"9096";0,4342166
"9097";0,3226414
"9098";0,3901424
"9099";0,4642365
"9100";0,4178619
"9101";0,3360606
"9102";0,4537902
"9103";0,3999698
"9104";0,4833342
"9105";0,4242947
"9106";0,4247053
"9107";0,4000244
"9108";0,4356967
"9109";0,3944155
"9110";0,4056011
"9111";0,4650323
"9112";0,4417276
"9113";0,4726024
"9114";0,3320836
"9115";0,3496618
"9116";0,365513
"9117";0,4068693
"9118";0,4332626
"9119";0,4160065
"9120";0,3496893
"9121";0,3942739
"9122";0,3778086
"9123";0,4156948
"9124";0,4301473
"9125";0,3552868
"9126";0,4232603
"9127";0,4314819
"9128";0,3932835
"9129";0,3715746
"9130";0,368587
"9131";0,3855358
"9132";0,4285625
"9133";0,4518412
"9134";0,3778744
"9135";0,3826555
"9136";0,4174876
"9137";0,4060361
"9138";0,402382
"9139";0,4781568
"9140";0,3851191
"9141";0,4625111
"9142";0,4186434
"9143";0,3977372
"9144";0,4419444
"9145";0,4286751
"9146";0,3904795
"9147";0,4527286
"9148";0,3456988
"9149";0,3916266
"9150";0,392957
"9151";0,4376741
"9152";0,3812378
"9153";0,4464848
"9154";0,4096913
"9155";0,4033429
"9156";0,4111169
"9157";0,4125149
"9158";0,4198923
"9159";0,4138067
"9160";0,3376251
"9161";0,393038
"9162";0,4283971
"9163";0,3775037
"9164";0,3838824
"9165";0,4082857
"9166";0,4242713
"9167";0,3916816
"9168";0,4067441
"9169";0,3764297
"9170";0,3611826
"9171";0,3708226
"9172";0,39433
"9173";0,3782001
"9174";0,4368321
"9175";0,3961638
"9176";0,3406673
"9177";0,3770252
"9178";0,3751063
"9179";0,4326913
"9180";0,4760613
"9181";0,4571892
"9182";0,3674764
"9183";0,4415178
"9184";0,3372255
"9185";0,3580497
"9186";0,3414049
"9187";0,4077516
"9188";0,4483115
"9189";0,4014788
"9190";0,4182156
"9191";0,3451048
"9192";0,3587084
"9193";0,3689203
"9194";0,4228629
"9195";0,3936643
"9196";0,4190718
"9197";0,4279735
"9198";0,482334
"9199";0,3954592
"9200";0,390184
"9201";0,442279
"9202";0,3655072
"9203";0,4059266
"9204";0,3811214
"9205";0,5053305
"9206";0,3994073
"9207";0,3783241
"9208";0,3794193
"9209";0,3397676
"9210";0,4092359
"9211";0,3798662
"9212";0,3949361
"9213";0,45896
"9214";0,3430313
"9215";0,4216021
"9216";0,3783958
"9217";0,3695178
"9218";0,4318671
"9219";0,4057506
"9220";0,4031936
"9221";0,4072162
"9222";0,381868
"9223";0,3752034
"9224";0,36143
"9225";0,3808368
"9226";0,3935945
"9227";0,4632661
"9228";0,3746412
"9229";0,3751966
"9230";0,4261083
"9231";0,4611649
"9232";0,3910134
"9233";0,3724558
"9234";0,4230792
"9235";0,4388105
"9236";0,393849
"9237";0,4238745
"9238";0,4007516
"9239";0,3770001
"9240";0,4075095
"9241";0,3679907
"9242";0,3795364
"9243";0,3565184
"9244";0,4036027
"9245";0,4443659
"9246";0,4021639
"9247";0,4318929
"9248";0,4443476
"9249";0,3541614
"9250";0,3939975
"9251";0,3880015
"9252";0,3789535
"9253";0,4201709
"9254";0,3883827
"9255";0,4734379
"9256";0,4093605
"9257";0,434827
"9258";0,4165866
"9259";0,379595
"9260";0,4093481
"9261";0,4007049
"9262";0,3868487
"9263";0,4804193
"9264";0,426425
"9265";0,4158295
"9266";0,4534791
"9267";0,394335
"9268";0,4184612
"9269";0,369481
"9270";0,4314215
"9271";0,4151448
"9272";0,4093328
"9273";0,4303661
"9274";0,3513184
"9275";0,4208482
"9276";0,4904444
"9277";0,3990715
"9278";0,3751502
"9279";0,5135903
"9280";0,4449092
"9281";0,4752833
"9282";0,357998
"9283";0,4233482
"9284";0,4435243
"9285";0,3760963
"9286";0,3608954
"9287";0,3577012
"9288";0,3182597
"9289";0,4243717
"9290";0,4469858
"9291";0,3725353
"9292";0,3593308
"9293";0,3782836
"9294";0,374031
"9295";0,414258
"9296";0,4458904
"9297";0,4165171
"9298";0,4070272
"9299";0,4825686
"9300";0,4191236
"9301";0,402245
"9302";0,3644523
"9303";0,4032449
"9304";0,4375915
"9305";0,3807098
"9306";0,4365201
"9307";0,3649836
"9308";0,4055033
"9309";0,3713107
"9310";0,4303321
"9311";0,4006408
"9312";0,4097852
"9313";0,4245314
"9314";0,4244387
"9315";0,3738633
"9316";0,4420947
"9317";0,3727077
"9318";0,4273902
"9319";0,3881829
"9320";0,4025787
"9321";0,3187161
"9322";0,450007
"9323";0,4002945
"9324";0,4540529
"9325";0,4161642
"9326";0,3909843
"9327";0,4232252
"9328";0,4043698
"9329";0,3607969
"9330";0,3582695
"9331";0,417891
"9332";0,3534831
"9333";0,3585652
"9334";0,4404933
"9335";0,3469605
"9336";0,4413457
"9337";0,4043413
"9338";0,4067648
"9339";0,4404081
"9340";0,4361306
"9341";0,3457179
"9342";0,4133438
"9343";0,4034526
"9344";0,4983439
"9345";0,377936
"9346";0,3909051
"9347";0,4079038
"9348";0,4671743
"9349";0,4118249
"9350";0,3764196
"9351";0,3641239
"9352";0,4247082
"9353";0,3832946
"9354";0,4570983
"9355";0,4306568
"9356";0,3975045
"9357";0,394417
"9358";0,334611
"9359";0,5111579
"9360";0,3633824
"9361";0,4378711
"9362";0,3681103
"9363";0,4104607
"9364";0,3800864
"9365";0,4205628
"9366";0,4196115
"9367";0,4200994
"9368";0,4015337
"9369";0,4108308
"9370";0,3769229
"9371";0,3990245
"9372";0,3878036
"9373";0,4391898
"9374";0,3893195
"9375";0,3507942
"9376";0,4415142
"9377";0,4231013
"9378";0,384673
"9379";0,4183528
"9380";0,4029989
"9381";0,3786207
"9382";0,3736333
"9383";0,4457746
"9384";0,3983698
"9385";0,48431
"9386";0,4745093
"9387";0,4300419
"9388";0,414578
"9389";0,3610074
"9390";0,3731071
"9391";0,4640443
"9392";0,4502854
"9393";0,3950275
"9394";0,4590296
"9395";0,346542
"9396";0,4004584
"9397";0,4237336
"9398";0,4196656
"9399";0,4054955
"9400";0,4406383
"9401";0,4075823
"9402";0,4659848
"9403";0,4145641
"9404";0,4633797
"9405";0,3776611
"9406";0,403373
"9407";0,4571062
"9408";0,4365908
"9409";0,3867379
"9410";0,3632085
"9411";0,403386
"9412";0,4296133
"9413";0,3823845
"9414";0,3778632
"9415";0,4281147
"9416";0,4277225
"9417";0,4000304
"9418";0,3716881
"9419";0,405892
"9420";0,4021706
"9421";0,4091983
"9422";0,4003487
"9423";0,3740966
"9424";0,3877278
"9425";0,4178183
"9426";0,4218413
"9427";0,4123207
"9428";0,3666499
"9429";0,3735598
"9430";0,4300932
"9431";0,4327595
"9432";0,4114253
"9433";0,4019785
"9434";0,4404338
"9435";0,3310824
"9436";0,4063342
"9437";0,425727
"9438";0,3871813
"9439";0,3399161
"9440";0,3687804
"9441";0,4295543
"9442";0,4234577
"9443";0,3906931
"9444";0,4277251
"9445";0,4167233
"9446";0,4711993
"9447";0,4074802
"9448";0,4440283
"9449";0,3791178
"9450";0,3799899
"9451";0,3542439
"9452";0,4001968
"9453";0,3749262
"9454";0,4042499
"9455";0,4029178
"9456";0,4191897
"9457";0,3792996
"9458";0,3808453
"9459";0,3605062
"9460";0,4075304
"9461";0,3880522
"9462";0,3933117
"9463";0,4138495
"9464";0,4157226
"9465";0,3976483
"9466";0,3999893
"9467";0,384545
"9468";0,3909095
"9469";0,4214024
"9470";0,3762709
"9471";0,3337509
"9472";0,3948674
"9473";0,3532711
"9474";0,4264562
"9475";0,3836139
"9476";0,426802
"9477";0,3702146
"9478";0,3964206
"9479";0,4145952
"9480";0,3739181
"9481";0,3840264
"9482";0,3860119
"9483";0,406358
"9484";0,4015876
"9485";0,4574157
"9486";0,4314637
"9487";0,4066698
"9488";0,3776153
"9489";0,3508143
"9490";0,3934211
"9491";0,435348
"9492";0,4233666
"9493";0,4614341
"9494";0,3728865
"9495";0,3638259
"9496";0,4743822
"9497";0,4317625
"9498";0,4222699
"9499";0,3503912
"9500";0,3947195
"9501";0,37608
"9502";0,4214302
"9503";0,3973919
"9504";0,379534
"9505";0,4321058
"9506";0,4357278
"9507";0,4257775
"9508";0,370749
"9509";0,392466
"9510";0,4249153
"9511";0,4229273
"9512";0,4870884
"9513";0,4237053
"9514";0,3638815
"9515";0,4115588
"9516";0,4087589
"9517";0,3645204
"9518";0,4540078
"9519";0,4336081
"9520";0,3977465
"9521";0,391011
"9522";0,4363791
"9523";0,3730055
"9524";0,3476769
"9525";0,3821302
"9526";0,4136586
"9527";0,4184041
"9528";0,4163074
"9529";0,3746888
"9530";0,3867197
"9531";0,3897033
"9532";0,4236749
"9533";0,4377269
"9534";0,4023474
"9535";0,3899881
"9536";0,4314694
"9537";0,4322382
"9538";0,3768923
"9539";0,3829959
"9540";0,3352867
"9541";0,4080165
"9542";0,3727581
"9543";0,3628036
"9544";0,380585
"9545";0,4074911
"9546";0,4193181
"9547";0,4108492
"9548";0,4521546
"9549";0,5046641
"9550";0,3900229
"9551";0,3850954
"9552";0,3798112
"9553";0,3777193
"9554";0,3748363
"9555";0,4059919
"9556";0,4374774
"9557";0,356443
"9558";0,3808598
"9559";0,3629036
"9560";0,4506931
"9561";0,3893031
"9562";0,3738082
"9563";0,4276156
"9564";0,4656064
"9565";0,4205727
"9566";0,4565365
"9567";0,3645405
"9568";0,3488442
"9569";0,3946828
"9570";0,4073868
"9571";0,4491996
"9572";0,414923
"9573";0,4015375
"9574";0,3991318
"9575";0,4379294
"9576";0,3884451
"9577";0,4168489
"9578";0,4255355
"9579";0,4044366
"9580";0,3804881
"9581";0,3662413
"9582";0,4138055
"9583";0,3837635
"9584";0,3979651
"9585";0,4061992
"9586";0,3612455
"9587";0,3896642
"9588";0,4170798
"9589";0,3846405
"9590";0,4119216
"9591";0,4455676
"9592";0,4615769
"9593";0,4653712
"9594";0,4553444
"9595";0,4164593
"9596";0,4460255
"9597";0,3597175
"9598";0,3755781
"9599";0,42328
"9600";0,4137665
"9601";0,3942438
"9602";0,4367501
"9603";0,4006763
"9604";0,3431254
"9605";0,3768051
"9606";0,4363408
"9607";0,4125197
"9608";0,3621402
"9609";0,4032202
"9610";0,4333759
"9611";0,4652507
"9612";0,362514
"9613";0,3740421
"9614";0,3728438
"9615";0,4029819
"9616";0,4088187
"9617";0,4669479
"9618";0,3775112
"9619";0,3306496
"9620";0,3304278
"9621";0,4591876
"9622";0,4991079
"9623";0,441538
"9624";0,388633
"9625";0,3251822
"9626";0,4886056
"9627";0,3793118
"9628";0,4177296
"9629";0,3931659
"9630";0,4271822
"9631";0,37841
"9632";0,3525358
"9633";0,3826668
"9634";0,4117409
"9635";0,4183237
"9636";0,3836851
"9637";0,3697984
"9638";0,4162963
"9639";0,4279494
"9640";0,4156345
"9641";0,383699
"9642";0,3805694
"9643";0,4721861
"9644";0,3316301
"9645";0,4155009
"9646";0,4661631
"9647";0,4163494
"9648";0,3865502
"9649";0,4423759
"9650";0,3786916
"9651";0,4425222
"9652";0,41155
"9653";0,4180986
"9654";0,4151491
"9655";0,3587658
"9656";0,4584778
"9657";0,4116093
"9658";0,364019
"9659";0,3825461
"9660";0,3477596
"9661";0,3852576
"9662";0,4611375
"9663";0,365142
"9664";0,390468
"9665";0,4163634
"9666";0,4045692
"9667";0,3834766
"9668";0,3901856
"9669";0,446482
"9670";0,3782328
"9671";0,3851093
"9672";0,4241743
"9673";0,4179864
"9674";0,3302044
"9675";0,4091696
"9676";0,4137818
"9677";0,4177842
"9678";0,3846488
"9679";0,4536648
"9680";0,3814507
"9681";0,3766009
"9682";0,4373324
"9683";0,4067325
"9684";0,410667
"9685";0,3983595
"9686";0,3785039
"9687";0,4193093
"9688";0,4655853
"9689";0,4362941
"9690";0,430717
"9691";0,4127855
"9692";0,4336782
"9693";0,4197811
"9694";0,4005928
"9695";0,427937
"9696";0,3883849
"9697";0,3287213
"9698";0,3517766
"9699";0,4081994
"9700";0,3946309
"9701";0,3919508
"9702";0,4347802
"9703";0,4925308
"9704";0,4437967
"9705";0,3838638
"9706";0,400526
"9707";0,3875531
"9708";0,3369301
"9709";0,440076
"9710";0,3922613
"9711";0,3867551
"9712";0,4131124
"9713";0,3982531
"9714";0,3941856
"9715";0,378719
"9716";0,379685
"9717";0,3629285
"9718";0,378651
"9719";0,4107431
"9720";0,4618317
"9721";0,42602
"9722";0,4098212
"9723";0,3763848
"9724";0,390369
"9725";0,4415328
"9726";0,4663444
"9727";0,4981777
"9728";0,418019
"9729";0,395971
"9730";0,4618258
"9731";0,3878834
"9732";0,3844112
"9733";0,4376509
"9734";0,3966263
"9735";0,4145385
"9736";0,4123166
"9737";0,4379846
"9738";0,3829279
"9739";0,3917324
"9740";0,4004101
"9741";0,3987673
"9742";0,372755
"9743";0,357909
"9744";0,4114905
"9745";0,4252213
"9746";0,3804237
"9747";0,3635576
"9748";0,3770473
"9749";0,395788
"9750";0,3630473
"9751";0,3765014
"9752";0,4258169
"9753";0,3978092
"9754";0,435177
"9755";0,4037315
"9756";0,4344642
"9757";0,3584819
"9758";0,4204243
"9759";0,3797053
"9760";0,396327
"9761";0,3177131
"9762";0,3692579
"9763";0,442831
"9764";0,3645522
"9765";0,3992129
"9766";0,4716702
"9767";0,4917912
"9768";0,3698317
"9769";0,4022906
"9770";0,4100166
"9771";0,3942959
"9772";0,3783811
"9773";0,4030837
"9774";0,3923522
"9775";0,4984815
"9776";0,4849416
"9777";0,4037
"9778";0,392505
"9779";0,3723806
"9780";0,3882844
"9781";0,4167232
"9782";0,4283494
"9783";0,3108158
"9784";0,3500271
"9785";0,3078906
"9786";0,3081719
"9787";0,4082201
"9788";0,3884649
"9789";0,458014
"9790";0,3759524
"9791";0,4225771
"9792";0,3717383
"9793";0,3685855
"9794";0,397016
"9795";0,449165
"9796";0,4413038
"9797";0,4024313
"9798";0,4523758
"9799";0,4174225
"9800";0,3197646
"9801";0,4027043
"9802";0,3876139
"9803";0,3344995
"9804";0,4425239
"9805";0,4369964
"9806";0,3990413
"9807";0,4042235
"9808";0,3746126
"9809";0,4320809
"9810";0,44425
"9811";0,3924737
"9812";0,3403231
"9813";0,3284661
"9814";0,3871011
"9815";0,3774431
"9816";0,45871
"9817";0,4381471
"9818";0,5078455
"9819";0,3686191
"9820";0,4472946
"9821";0,4180768
"9822";0,4049923
"9823";0,4151369
"9824";0,442457
"9825";0,3955091
"9826";0,4014184
"9827";0,3968955
"9828";0,4231917
"9829";0,4145571
"9830";0,408863
"9831";0,3908036
"9832";0,4932637
"9833";0,4341385
"9834";0,4487172
"9835";0,3864394
"9836";0,3817168
"9837";0,3548968
"9838";0,4008263
"9839";0,4595121
"9840";0,4383072
"9841";0,4148034
"9842";0,3418268
"9843";0,4066471
"9844";0,3898168
"9845";0,4292998
"9846";0,4288231
"9847";0,4066317
"9848";0,4588363
"9849";0,3701122
"9850";0,3943994
"9851";0,4388886
"9852";0,4569333
"9853";0,360124
"9854";0,3930094
"9855";0,4353712
"9856";0,4451589
"9857";0,3928888
"9858";0,4258972
"9859";0,3994028
"9860";0,3935298
"9861";0,4331374
"9862";0,3505216
"9863";0,3419655
"9864";0,4360531
"9865";0,3824076
"9866";0,4197057
"9867";0,4255095
"9868";0,3821306
"9869";0,4411539
"9870";0,47566
"9871";0,3956961
"9872";0,3569301
"9873";0,450609
"9874";0,3875739
"9875";0,3808021
"9876";0,4012834
"9877";0,386698
"9878";0,4135473
"9879";0,3742057
"9880";0,3888344
"9881";0,397326
"9882";0,3807826
