"";"mean"
"6247";0,550365073291667
"6248";0,4229299105
"6249";0,525835648125
"6250";0,41386903575
"6251";0,316349445458333
"6252";0,505543165458333
"6253";0,369348385166667
"6254";0,44050108675
"6255";0,427467428458333
"6256";0,483007228416667
"6257";0,370221966833333
"6258";0,41946505625
"6259";0,496743923833333
"6260";0,498277423416667
"6261";0,460739433708333
"6262";0,450086971458333
"6263";0,427214594416667
"6264";0,416894910958333
"6265";0,485061217625
"6266";0,357030767958333
"6267";0,378478636625
"6268";0,458610692166667
"6269";0,372518558958333
"6270";0,4955720775
"6271";0,506925159916667
"6272";0,38756750425
"6273";0,498839907416667
"6274";0,47310593825
"6275";0,444248396083333
"6276";0,469854859958333
"6277";0,4650605495
"6278";0,5333244745
"6279";0,458239601708333
"6280";0,559724177583333
"6281";0,477488397708333
"6282";0,379477458041667
"6283";0,403329459375
"6284";0,367136178
"6285";0,4894129925
"6286";0,423973978041667
"6287";0,366182526625
"6288";0,485209673583333
"6289";0,534507078083333
"6290";0,489979481666667
"6291";0,419404927291667
"6292";0,430512238166667
"6293";0,436792880041667
"6294";0,495981380666667
"6295";0,387971078666667
"6296";0,469613856125
"6297";0,445588182666667
"6298";0,570845452333333
"6299";0,48159439175
"6300";0,425071461291667
"6301";0,500937213083333
"6302";0,476888648041667
"6303";0,3885616255
"6304";0,476399135083333
"6305";0,449755473791667
"6306";0,49613224525
"6307";0,45815484625
"6308";0,471980972625
"6309";0,418413269791667
"6310";0,450349355333333
"6311";0,428394221416667
"6312";0,4201770805
"6313";0,416698841291667
"6314";0,48758169625
"6315";0,559310194166667
"6316";0,493410569541667
"6317";0,503450014958333
"6318";0,430631806
"6319";0,389707763958333
"6320";0,503072483708333
"6321";0,420332566125
"6322";0,39310081675
"6323";0,429806950125
"6324";0,441509169666667
"6325";0,386855250458333
"6326";0,4494447425
"6327";0,431769538208333
"6328";0,491989628333333
"6329";0,445331752833333
"6330";0,483815431041667
"6331";0,522389895625
"6332";0,502592746708333
"6333";0,377400119166667
"6334";0,414854976583333
"6335";0,484316716875
"6336";0,518281536166667
"6337";0,505245265833333
"6338";0,384499928583333
"6339";0,475911131583333
"6340";0,524596251333333
"6341";0,540488743625
"6342";0,507934517041667
"6343";0,447276011208333
"6344";0,429802059583333
"6345";0,485626773041667
"6346";0,498156691208333
"6347";0,49928598475
"6348";0,434188440666667
"6349";0,549643943625
"6350";0,480934398958333
"6351";0,446159374458333
"6352";0,435449097041667
"6353";0,47286376025
"6354";0,409978164875
"6355";0,522092059958333
"6356";0,322953120333333
"6357";0,451299858208333
"6358";0,544718202125
"6359";0,463881650958333
"6360";0,46446288925
"6361";0,46121845025
"6362";0,434127916583333
"6363";0,48266980425
"6364";0,552193693583333
"6365";0,463185212791667
"6366";0,475823311875
"6367";0,631919192458333
"6368";0,423390058083333
"6369";0,417032738625
"6370";0,476149321791667
"6371";0,334240720541667
"6372";0,420890298166667
"6373";0,468550172958333
"6374";0,479897522666667
"6375";0,388941500875
"6376";0,488858128166667
"6377";0,493318279041667
"6378";0,631760681625
"6379";0,565323414416667
"6380";0,457725678541667
"6381";0,424825362
"6382";0,382504274916667
"6383";0,471644688708333
"6384";0,380722167416667
"6385";0,408903085583333
"6386";0,425943533791667
"6387";0,40199803025
"6388";0,426204062958333
"6389";0,453522750291667
"6390";0,495977314708333
"6391";0,400725189333333
"6392";0,498407442791667
"6393";0,395990564916667
"6394";0,409139088333333
"6395";0,46830477
"6396";0,556500500583333
"6397";0,328144789625
"6398";0,463727210833333
"6399";0,505895540083333
"6400";0,424927974791667
"6401";0,415468661583333
"6402";0,406397760541667
"6403";0,542406049166667
"6404";0,362081982375
"6405";0,476378944583333
"6406";0,450126847375
"6407";0,463805152958333
"6408";0,403798677208333
"6409";0,317255803375
"6410";0,500682159583333
"6411";0,428462928708333
"6412";0,5317812905
"6413";0,422457863125
"6414";0,459172275458333
"6415";0,379510322625
"6416";0,43461097325
"6417";0,45538391775
"6418";0,511856870666667
"6419";0,47532083575
"6420";0,416887950666667
"6421";0,456833697666667
"6422";0,41544454175
"6423";0,429362851625
"6424";0,524345026583333
"6425";0,512792364958333
"6426";0,4608106215
"6427";0,462715199666667
"6428";0,553052925208333
"6429";0,517367800833333
"6430";0,424738265666667
"6431";0,50335467775
"6432";0,4502123225
"6433";0,386982623125
"6434";0,489165482333333
"6435";0,546763957416667
"6436";0,568847361083333
"6437";0,373996808166667
"6438";0,516746446083333
"6439";0,378313851416667
"6440";0,423072279416667
"6441";0,406795031625
"6442";0,459225911291667
"6443";0,46672458025
"6444";0,565746046958333
"6445";0,410972430291667
"6446";0,4385791835
"6447";0,477502798458333
"6448";0,4603527245
"6449";0,502007118791667
"6450";0,509717304791667
"6451";0,511173748791667
"6452";0,396999781541667
"6453";0,4138153195
"6454";0,459544341583333
"6455";0,408939408666667
"6456";0,419345262041667
"6457";0,43595572975
"6458";0,434078045583333
"6459";0,454100711208333
"6460";0,36060555225
"6461";0,412925455833333
"6462";0,539665284083333
"6463";0,508606337583333
"6464";0,394188237875
"6465";0,393428183833333
"6466";0,551775699541667
"6467";0,528170342833333
"6468";0,463710254541667
"6469";0,447911446041667
"6470";0,444087335791667
"6471";0,416111418083333
"6472";0,555797776458333
"6473";0,379515623833333
"6474";0,388617406
"6475";0,450004838666667
"6476";0,491428640416667
"6477";0,446353407916667
"6478";0,552327425833333
"6479";0,488515085625
"6480";0,526636201833333
"6481";0,404879951791667
"6482";0,436899069875
"6483";0,522752517625
"6484";0,354085401125
"6485";0,48312018525
"6486";0,391981975916667
"6487";0,586186229083333
"6488";0,473642171
"6489";0,442154631916667
"6490";0,373061427625
"6491";0,364726682416667
"6492";0,489004427208333
"6493";0,476662042625
"6494";0,433158902666667
"6495";0,43434850225
"6496";0,459151814833333
"6497";0,555492246791667
"6498";0,506446833
"6499";0,504294368416667
"6500";0,542063415416667
"6501";0,407185558666667
"6502";0,54966959675
"6503";0,489377386708333
"6504";0,538826962
"6505";0,527328610333333
"6506";0,488191439041667
"6507";0,481074618416667
"6508";0,539968615041667
"6509";0,479530756791667
"6510";0,427677833708333
"6511";0,47579166875
"6512";0,443608952083333
"6513";0,560034586708333
"6514";0,420755814416667
"6515";0,303085044875
"6516";0,485018737916667
"6517";0,435338412708333
"6518";0,507432920166667
"6519";0,370133023541667
"6520";0,426087997083333
"6521";0,553158195791667
"6522";0,492998731125
"6523";0,472128791666667
"6524";0,504168496791667
"6525";0,486750417083333
"6526";0,418347614125
"6527";0,460617669208333
"6528";0,494316643
"6529";0,493349984625
"6530";0,488277920541667
"6531";0,420028096
"6532";0,459796115083333
"6533";0,496232508958333
"6534";0,421282039375
"6535";0,398070941875
"6536";0,421416724083333
"6537";0,614413829291667
"6538";0,355419958416667
"6539";0,456801432166667
"6540";0,445997486125
"6541";0,435790297583333
"6542";0,49335956725
"6543";0,412618149291667
"6544";0,346760790416667
"6545";0,411723665291667
"6546";0,483697359291667
"6547";0,4490993845
"6548";0,403713116791667
"6549";0,457617797291667
"6550";0,442285816625
"6551";0,4133528855
"6552";0,35740736275
"6553";0,45880101575
"6554";0,521113284833333
"6555";0,416338910458333
"6556";0,470960017708333
"6557";0,434782908375
"6558";0,445180962583333
"6559";0,367285889541667
"6560";0,480793177916667
"6561";0,485933270666667
"6562";0,482369026833333
"6563";0,505094186291667
"6564";0,453817381416667
"6565";0,482597079916667
"6566";0,398607764875
"6567";0,48754595425
"6568";0,489562726083333
"6569";0,344865905291667
"6570";0,419466091541667
"6571";0,480441521041667
"6572";0,481309301125
"6573";0,385144761875
"6574";0,428377753833333
"6575";0,42381527875
"6576";0,38916941375
"6577";0,326718598625
"6578";0,5099419655
"6579";0,507496938333333
"6580";0,462357460416667
"6581";0,455050037791667
"6582";0,588358661375
"6583";0,479292810583333
"6584";0,4815343325
"6585";0,442489473041667
"6586";0,434001365208333
"6587";0,446607808833333
"6588";0,353790262958333
"6589";0,350229951666667
"6590";0,393720256083333
"6591";0,419132344291667
"6592";0,475992897583333
"6593";0,446674292125
"6594";0,387782032791667
"6595";0,518218826833333
"6596";0,471909896625
"6597";0,534646504958333
"6598";0,480140329541667
"6599";0,482961224583333
"6600";0,399776650083333
"6601";0,372518280125
"6602";0,393022002833333
"6603";0,604603716708333
"6604";0,446191766333333
"6605";0,5740340995
"6606";0,498409827458333
"6607";0,390780535166667
"6608";0,388187574541667
"6609";0,348561370666667
"6610";0,468694632791667
"6611";0,431478273625
"6612";0,509219707083333
"6613";0,436173450791667
"6614";0,381961772791667
"6615";0,462316753291667
"6616";0,501964259708333
"6617";0,428746285333333
"6618";0,390721791375
"6619";0,386888785291667
"6620";0,484517590041667
"6621";0,557428924041667
"6622";0,502869872
"6623";0,512155905166667
"6624";0,352722604541667
"6625";0,406180012041667
"6626";0,595980403875
"6627";0,38648784275
"6628";0,481278066333333
"6629";0,452773765708333
"6630";0,484714402083333
"6631";0,418044948791667
"6632";0,437601810208333
"6633";0,458227880541667
"6634";0,394813672083333
"6635";0,40069189275
"6636";0,514147674
"6637";0,465324809583333
"6638";0,360187670375
"6639";0,418563830416667
"6640";0,452857626875
"6641";0,375541714291667
"6642";0,475706451416667
"6643";0,525183182416667
"6644";0,41360505225
"6645";0,34872737275
"6646";0,377131896541667
"6647";0,528621339416667
"6648";0,442153359916667
"6649";0,425660662458333
"6650";0,479381072833333
"6651";0,445581406
"6652";0,346546602666667
"6653";0,44560057175
"6654";0,342196498583333
"6655";0,406790202708333
"6656";0,513565941833333
"6657";0,445271641833333
"6658";0,505271310208333
"6659";0,4179580605
"6660";0,481159291375
"6661";0,437161742875
"6662";0,579793035541667
"6663";0,37910525325
"6664";0,454336518625
"6665";0,333456999583333
"6666";0,423280978333333
"6667";0,476950801833333
"6668";0,408190595416667
"6669";0,491462274416667
"6670";0,470951372958333
"6671";0,504905978
"6672";0,3717862035
"6673";0,438718976583333
"6674";0,486472123125
"6675";0,587960690333333
"6676";0,439956728916667
"6677";0,460365208541667
"6678";0,447016776208333
"6679";0,508379295041667
"6680";0,442943050333333
"6681";0,450981306958333
"6682";0,431096068083333
"6683";0,475464566375
"6684";0,45676652925
"6685";0,527333729166667
"6686";0,417484997458333
"6687";0,464755667125
"6688";0,504458040625
"6689";0,371880278583333
"6690";0,440271406916667
"6691";0,438713512833333
"6692";0,511959259083333
"6693";0,443879044041667
"6694";0,405443760958333
"6695";0,424574034666667
"6696";0,382448128041667
"6697";0,437499072541667
"6698";0,442477266916667
"6699";0,564390509125
"6700";0,47127890075
"6701";0,424998022
"6702";0,420261114
"6703";0,479683790416667
"6704";0,40735081525
"6705";0,398335443916667
"6706";0,473684106208333
"6707";0,52974542275
"6708";0,505226543583333
"6709";0,469095382541667
"6710";0,537976159458333
"6711";0,47692903875
"6712";0,361594148541667
"6713";0,50424442275
"6714";0,451715605125
"6715";0,5221629655
"6716";0,576195036708333
"6717";0,430284938
"6718";0,5114651305
"6719";0,395489149125
"6720";0,486980325833333
"6721";0,4267964375
"6722";0,391871638583333
"6723";0,569033013125
"6724";0,400301945083333
"6725";0,400971676583333
"6726";0,565711639
"6727";0,346445430208333
"6728";0,446782448375
"6729";0,480456908666667
"6730";0,442823416125
"6731";0,461863750458333
"6732";0,429065199416667
"6733";0,418853208291667
"6734";0,524909277833333
"6735";0,430475713083333
"6736";0,493077248833333
"6737";0,484003846791667
"6738";0,450399662125
"6739";0,525510812583333
"6740";0,433395301291667
"6741";0,431104699083333
"6742";0,430936483791667
"6743";0,555071215875
"6744";0,532250557875
"6745";0,526122107666667
"6746";0,465482485166667
"6747";0,483135618
"6748";0,434009620166667
"6749";0,497729790291667
"6750";0,471785342916667
"6751";0,420685133291667
"6752";0,491915767791667
"6753";0,346919509958333
"6754";0,494594626708333
"6755";0,419957990083333
"6756";0,620855992583333
"6757";0,480988484916667
"6758";0,4866398815
"6759";0,455265671666667
"6760";0,473528905958333
"6761";0,533556007708333
"6762";0,48133994875
"6763";0,500260416666667
"6764";0,419648747625
"6765";0,460152019625
"6766";0,418855511375
"6767";0,436297807458333
"6768";0,398950246
"6769";0,442216730916667
"6770";0,4641929735
"6771";0,457165886041667
"6772";0,501205453708333
"6773";0,42149941675
"6774";0,422174007041667
"6775";0,501870551416667
"6776";0,389756530958333
"6777";0,489042985333333
"6778";0,415974652208333
"6779";0,449067152625
"6780";0,496364987666667
"6781";0,469218321791667
"6782";0,577172692791667
"6783";0,433806312958333
"6784";0,451559718208333
"6785";0,554168782458333
"6786";0,392067146833333
"6787";0,555522506375
"6788";0,407750806708333
"6789";0,492512011
"6790";0,427388544333333
"6791";0,422680807791667
"6792";0,51832183125
"6793";0,442985350666667
"6794";0,455399345875
"6795";0,472504154416667
"6796";0,454145885
"6797";0,57850392725
"6798";0,428928610458333
"6799";0,456468267916667
"6800";0,462446705708333
"6801";0,420147302208333
"6802";0,47298554975
"6803";0,371203332291667
"6804";0,461704698958333
"6805";0,38107611225
"6806";0,4830859
"6807";0,4793537915
"6808";0,46931140075
"6809";0,412303137583333
"6810";0,38551110225
"6811";0,429111157833333
"6812";0,509723846958333
"6813";0,415449612208333
"6814";0,426143345833333
"6815";0,4962052745
"6816";0,467934732958333
"6817";0,420139676208333
"6818";0,557208205208333
"6819";0,442537479
"6820";0,426316855083333
"6821";0,346814323
"6822";0,540382714416667
"6823";0,461040670583333
"6824";0,364329314375
"6825";0,559772608708333
"6826";0,47632629425
"6827";0,377233000458333
"6828";0,453048932708333
"6829";0,505808298833333
"6830";0,471778827166667
"6831";0,428734915875
"6832";0,42382047125
"6833";0,449993394125
"6834";0,412868851166667
"6835";0,429825208875
"6836";0,474553806583333
"6837";0,434005345416667
"6838";0,3753236015
"6839";0,480332955375
"6840";0,468022764625
"6841";0,437725933416667
"6842";0,534256736208333
"6843";0,465030442791667
"6844";0,510510831208333
"6845";0,547552374583333
"6846";0,463990846458333
"6847";0,416789482041667
"6848";0,497219300583333
"6849";0,502974465625
"6850";0,372452452208333
"6851";0,389721697791667
"6852";0,440384783791667
"6853";0,438261020458333
"6854";0,554142193
"6855";0,451899302208333
"6856";0,420947195541667
"6857";0,446838282458333
"6858";0,4358059065
"6859";0,509200480625
"6860";0,437268034291667
"6861";0,382243554208333
"6862";0,469230210375
"6863";0,381895359583333
"6864";0,416358339125
"6865";0,355817486541667
"6866";0,397025590041667
"6867";0,365021053166667
"6868";0,432642330125
"6869";0,387494694291667
"6870";0,450104568125
"6871";0,424603111666667
"6872";0,458123375125
"6873";0,40228929275
"6874";0,452791408375
"6875";0,4477121075
"6876";0,314612441
"6877";0,496230187166667
"6878";0,399887386083333
"6879";0,481782529375
"6880";0,360832651083333
"6881";0,451014746375
"6882";0,465325744375
"6883";0,437735831125
"6884";0,49822467475
"6885";0,412843745333333
"6886";0,365762536
"6887";0,407231030916667
"6888";0,342851109458333
"6889";0,387070819583333
"6890";0,499535385583333
"6891";0,429485960833333
"6892";0,370684255958333
"6893";0,477015773458333
"6894";0,395921801958333
"6895";0,499859696708333
"6896";0,491645160541667
"6897";0,451620247458333
"6898";0,373826344916667
"6899";0,423517369583333
"6900";0,518958661291667
"6901";0,449624306541667
"6902";0,475919318916667
"6903";0,466791529541667
"6904";0,410571524875
"6905";0,550581309875
"6906";0,417041791583333
"6907";0,478289046916667
"6908";0,379026514
"6909";0,4714660005
"6910";0,550489397666667
"6911";0,475977804083333
"6912";0,459273877958333
"6913";0,5114984025
"6914";0,413179178791667
"6915";0,468276309208333
"6916";0,442129077208333
"6917";0,464529895625
"6918";0,546138517208333
"6919";0,415153983333333
"6920";0,508888392791667
"6921";0,463454989875
"6922";0,447192086333333
"6923";0,414969339916667
"6924";0,488248870708333
"6925";0,445125645916667
"6926";0,491005681958333
"6927";0,450918473708333
"6928";0,44672329675
"6929";0,402501554416667
"6930";0,42198470625
"6931";0,446320651875
"6932";0,408246673333333
"6933";0,438501769291667
"6934";0,490470820458333
"6935";0,505421875458333
"6936";0,430571271625
"6937";0,420431127541667
"6938";0,365719302166667
"6939";0,460766514458333
"6940";0,442252455958333
"6941";0,374038843083333
