"";"mean"
"6427";0,38369557905
"6428";0,36694548465
"6429";0,41107478245
"6430";0,38476187485
"6431";0,47063843785
"6432";0,4108699946
"6433";0,458262996
"6434";0,3984614096
"6435";0,3874155029
"6436";0,40926548185
"6437";0,37452456115
"6438";0,34849908935
"6439";0,38315932955
"6440";0,37409734625
"6441";0,3942382015
"6442";0,3663362778
"6443";0,3863928284
"6444";0,39437575705
"6445";0,3842160524
"6446";0,42784079245
"6447";0,4202454358
"6448";0,36900815275
"6449";0,3723265594
"6450";0,3901001317
"6451";0,32523628205
"6452";0,40922077845
"6453";0,39145955395
"6454";0,4316201814
"6455";0,4418869219
"6456";0,41605145815
"6457";0,43941197665
"6458";0,3647822422
"6459";0,4360652883
"6460";0,4024687632
"6461";0,3792758637
"6462";0,3519312587
"6463";0,34524619465
"6464";0,3524189582
"6465";0,3888005987
"6466";0,40072108685
"6467";0,37503978655
"6468";0,4195635088
"6469";0,3717081323
"6470";0,45561851795
"6471";0,4016911851
"6472";0,376393919
"6473";0,38854411025
"6474";0,3824152612
"6475";0,35205460195
"6476";0,41117741125
"6477";0,39330760135
"6478";0,4276167339
"6479";0,4076361125
"6480";0,40832945835
"6481";0,4433048506
"6482";0,37143436215
"6483";0,42696102475
"6484";0,43886087695
"6485";0,3826904324
"6486";0,3468766243
"6487";0,3609237928
"6488";0,43535894015
"6489";0,4502861054
"6490";0,3452240177
"6491";0,41049571325
"6492";0,38690520535
"6493";0,38513421935
"6494";0,35256954825
"6495";0,380069699
"6496";0,4193700587
"6497";0,3691716799
"6498";0,3544199154
"6499";0,40165127575
"6500";0,4172147719
"6501";0,39149996225
"6502";0,392927522
"6503";0,4210446512
"6504";0,41199148995
"6505";0,3861120528
"6506";0,40435849615
"6507";0,4176959339
"6508";0,42821238275
"6509";0,3604270734
"6510";0,3966080604
"6511";0,35903771415
"6512";0,4319752093
"6513";0,3745456319
"6514";0,45920942835
"6515";0,411644985
"6516";0,44241704165
"6517";0,37664090855
"6518";0,3669432549
"6519";0,3987603402
"6520";0,4157916588
"6521";0,39800806495
"6522";0,34078690745
"6523";0,4257826504
"6524";0,4850022975
"6525";0,45486929575
"6526";0,4057179862
"6527";0,3577159879
"6528";0,3861834647
"6529";0,4123126122
"6530";0,4188244253
"6531";0,37703907855
"6532";0,3696152096
"6533";0,3688471653
"6534";0,4124201536
"6535";0,404187447
"6536";0,3381877782
"6537";0,434639448
"6538";0,36797791805
"6539";0,35114582925
"6540";0,3676206225
"6541";0,33508339765
"6542";0,41048392085
"6543";0,3386816118
"6544";0,37949692425
"6545";0,35561877765
"6546";0,34868776825
"6547";0,3542842827
"6548";0,4077364901
"6549";0,4189825175
"6550";0,38707219035
"6551";0,3420496206
"6552";0,42115212415
"6553";0,45650551435
"6554";0,39832332705
"6555";0,37936173795
"6556";0,3985329746
"6557";0,3475372132
"6558";0,40223903525
"6559";0,3857363524
"6560";0,33704395485
"6561";0,3592944375
"6562";0,39963602215
"6563";0,41135540815
"6564";0,41254965805
"6565";0,4170356514
"6566";0,3830268009
"6567";0,3559732805
"6568";0,4154881859
"6569";0,4010074656
"6570";0,4161993784
"6571";0,3894639714
"6572";0,3895592824
"6573";0,4695147473
"6574";0,45013411425
"6575";0,4082339505
"6576";0,4253437782
"6577";0,38742956785
"6578";0,38911149395
"6579";0,36152405585
"6580";0,3422470891
"6581";0,4427881228
"6582";0,4002762135
"6583";0,35151495595
"6584";0,37351164805
"6585";0,38470357885
"6586";0,40888399775
"6587";0,382806228
"6588";0,3387921834
"6589";0,45103255935
"6590";0,3564309055
"6591";0,38039163595
"6592";0,4431152295
"6593";0,3638751291
"6594";0,3738411687
"6595";0,31727176245
"6596";0,36809954325
"6597";0,33544636525
"6598";0,38412901485
"6599";0,41258672885
"6600";0,3791049105
"6601";0,31444863595
"6602";0,43003920595
"6603";0,372555485
"6604";0,3742289364
"6605";0,33221148705
"6606";0,3957312908
"6607";0,3767104796
"6608";0,40161630175
"6609";0,3711888859
"6610";0,3839495467
"6611";0,3685675304
"6612";0,38127330545
"6613";0,40636379835
"6614";0,3523366969
"6615";0,37143756025
"6616";0,4071696392
"6617";0,34454684055
"6618";0,3142815471
"6619";0,36452180945
"6620";0,38595658645
"6621";0,3932429854
"6622";0,3220804622
"6623";0,40697584315
"6624";0,4540026038
"6625";0,43817993445
"6626";0,38648485655
"6627";0,3880027754
"6628";0,3781475488
"6629";0,4159646595
"6630";0,35076928755
"6631";0,43011491585
"6632";0,3698966156
"6633";0,41487108285
"6634";0,4522975781
"6635";0,40499400065
"6636";0,37232429175
"6637";0,38834843565
"6638";0,41598867265
"6639";0,41148872335
"6640";0,3889237421
"6641";0,44023298685
"6642";0,40334985615
"6643";0,368967671
"6644";0,4334512491
"6645";0,3757071462
"6646";0,4250951648
"6647";0,3246345284
"6648";0,39525096
"6649";0,33045374245
"6650";0,37513339155
"6651";0,4914464732
"6652";0,407055408
"6653";0,3825892978
"6654";0,394284028
"6655";0,3540947631
"6656";0,40063145305
"6657";0,3812644306
"6658";0,44881132395
"6659";0,4786169487
"6660";0,3544485205
"6661";0,37180534995
"6662";0,40577335445
"6663";0,35483830515
"6664";0,40557764515
"6665";0,34802641945
"6666";0,34462028735
"6667";0,3963911705
"6668";0,3903538703
"6669";0,4053458743
"6670";0,40678598445
"6671";0,44045766625
"6672";0,37832445825
"6673";0,3916690393
"6674";0,4113553813
"6675";0,38099458905
"6676";0,44337116275
"6677";0,414942993
"6678";0,4069743286
"6679";0,3778248742
"6680";0,417871138
"6681";0,4501904581
"6682";0,39727664685
"6683";0,44010843375
"6684";0,3459963137
"6685";0,4114240199
"6686";0,3906003342
"6687";0,3829317922
"6688";0,3826782906
"6689";0,4117514184
"6690";0,4382747885
"6691";0,35929742625
"6692";0,33052426655
"6693";0,3789825582
"6694";0,38876783325
"6695";0,37247967625
"6696";0,4049932655
"6697";0,4289191412
"6698";0,3871827223
"6699";0,4296314007
"6700";0,43039693755
"6701";0,4088797279
"6702";0,3691321344
"6703";0,3751090428
"6704";0,4251835389
"6705";0,4366991687
"6706";0,34684823945
"6707";0,471345464
"6708";0,4066297711
"6709";0,38780373945
"6710";0,43070308645
"6711";0,3338991309
"6712";0,40748429685
"6713";0,4138447824
"6714";0,40324656705
"6715";0,38815570395
"6716";0,4804186584
"6717";0,37272909155
"6718";0,30876555085
"6719";0,41764888645
"6720";0,4224864771
"6721";0,3683029728
"6722";0,37222421595
"6723";0,42915445715
"6724";0,37305638155
"6725";0,41109557
"6726";0,37870522025
"6727";0,48009677585
"6728";0,3733819431
"6729";0,4181717155
"6730";0,34631790055
"6731";0,4193921097
"6732";0,35751894325
"6733";0,42061877125
"6734";0,3427815741
"6735";0,2962538397
"6736";0,4458078443
"6737";0,38197593105
"6738";0,3809778589
"6739";0,39932153345
"6740";0,35762400105
"6741";0,33014086165
"6742";0,3648570118
"6743";0,3765539549
"6744";0,4158220062
"6745";0,3931317424
"6746";0,384456414
"6747";0,3754645562
"6748";0,3744203737
"6749";0,3556444925
"6750";0,38036614245
"6751";0,46979320225
"6752";0,4125284249
"6753";0,49149610965
"6754";0,455604825
"6755";0,38344390915
"6756";0,44370972265
"6757";0,3390597332
"6758";0,41894756975
"6759";0,36582201365
"6760";0,3536249507
"6761";0,3341425051
"6762";0,37234900955
"6763";0,4090944666
"6764";0,3995957212
"6765";0,42847534405
"6766";0,3995737989
"6767";0,39369863985
"6768";0,41588642275
"6769";0,4676359153
"6770";0,42261382705
"6771";0,36465407325
"6772";0,395818966
"6773";0,37386716245
"6774";0,37648198665
"6775";0,35730494185
"6776";0,36260648405
"6777";0,3698603254
"6778";0,386852898
"6779";0,4123724566
"6780";0,4128201856
"6781";0,3854932234
"6782";0,375434947
"6783";0,439209293
"6784";0,41323726705
"6785";0,4268572711
"6786";0,40027599815
"6787";0,40381683775
"6788";0,40516072765
"6789";0,40511684835
"6790";0,4131603526
"6791";0,44476258855
"6792";0,37816483355
"6793";0,3476916993
"6794";0,40550951955
"6795";0,4976196119
"6796";0,39741592965
"6797";0,3416087222
"6798";0,3469202286
"6799";0,39439563385
"6800";0,41307990325
"6801";0,38278056935
"6802";0,3645389755
"6803";0,3784237616
"6804";0,4006666478
"6805";0,4200303815
"6806";0,4396399698
"6807";0,39657663165
"6808";0,38610112345
"6809";0,4714586459
"6810";0,44396262455
"6811";0,44915219465
"6812";0,3987143582
"6813";0,37647429585
"6814";0,4272812043
"6815";0,37827345385
"6816";0,41951039165
"6817";0,4093163061
"6818";0,40905338955
"6819";0,4050749146
"6820";0,3818681755
"6821";0,3149180247
"6822";0,38038051345
"6823";0,4380114083
"6824";0,4277415148
"6825";0,40764208565
"6826";0,3762800416
"6827";0,392812504
"6828";0,39936730245
"6829";0,3351569188
"6830";0,43045609895
"6831";0,36127386555
"6832";0,3755880073
"6833";0,3918436124
"6834";0,3791481935
"6835";0,3770814008
"6836";0,4114042122
"6837";0,44662952175
"6838";0,3744636673
"6839";0,3322205758
"6840";0,36777115115
"6841";0,3558707235
"6842";0,3670556247
"6843";0,3860313777
"6844";0,3763655263
"6845";0,4954569829
"6846";0,31995034445
"6847";0,44499856595
"6848";0,34144751305
"6849";0,4017287972
"6850";0,4177395579
"6851";0,39418629025
"6852";0,4540056039
"6853";0,3305228797
"6854";0,4401041718
"6855";0,3592768045
"6856";0,4381359804
"6857";0,40946799885
"6858";0,3625018504
"6859";0,35522401325
"6860";0,3798805799
"6861";0,3689715862
"6862";0,3591422296
"6863";0,3828761195
"6864";0,4752991622
"6865";0,4007138004
"6866";0,44036671165
"6867";0,40922571645
"6868";0,3818135143
"6869";0,3952194136
"6870";0,39277228785
"6871";0,37044771845
"6872";0,35923533785
"6873";0,34268784635
"6874";0,3861893531
"6875";0,3615088791
"6876";0,4365696957
"6877";0,39002790985
"6878";0,3589220525
"6879";0,37806305345
"6880";0,41528643755
"6881";0,42119699195
"6882";0,4202762037
"6883";0,3292301073
"6884";0,4560150535
"6885";0,38079712735
"6886";0,4234428508
"6887";0,37653274255
"6888";0,36925488625
"6889";0,40815277
"6890";0,35559169045
"6891";0,36689353795
"6892";0,38356201315
"6893";0,3554204064
"6894";0,4412110686
"6895";0,36887381105
"6896";0,3756494458
"6897";0,37149082535
"6898";0,33044914495
"6899";0,3961479768
"6900";0,39554556385
"6901";0,3258861153
"6902";0,4486636275
"6903";0,39445360495
"6904";0,39539891665
"6905";0,39662970975
"6906";0,3468181468
"6907";0,429645886
"6908";0,42064591615
"6909";0,39934061095
"6910";0,4329574452
"6911";0,41998072115
"6912";0,3546297397
"6913";0,3988641199
"6914";0,42190001985
"6915";0,410867746
"6916";0,3786487524
"6917";0,40355483155
"6918";0,38354727685
"6919";0,40917084695
"6920";0,40186765335
"6921";0,36616393375
"6922";0,3548598378
"6923";0,37522039715
"6924";0,4235239327
"6925";0,3374244196
"6926";0,41857512675
"6927";0,4216606055
"6928";0,33946155075
"6929";0,39823224975
"6930";0,33103734395
"6931";0,3933362877
"6932";0,44950630735
"6933";0,35444664975
"6934";0,4451433168
"6935";0,3652452648
"6936";0,2914479014
"6937";0,4301805994
"6938";0,44346212315
"6939";0,35343537655
"6940";0,41100306995
"6941";0,4200303121
"6942";0,41818680705
"6943";0,44881377375
"6944";0,40444182415
"6945";0,3838375399
"6946";0,4497081244
"6947";0,37430454535
"6948";0,4079622313
"6949";0,3725919519
"6950";0,3908274014
"6951";0,3236972013
"6952";0,33386458135
"6953";0,34419515135
"6954";0,33839911205
"6955";0,3401727695
"6956";0,44900552735
"6957";0,3436199115
"6958";0,3972711846
"6959";0,41100243925
"6960";0,38433726875
"6961";0,386513906
"6962";0,4511885591
"6963";0,36291795725
"6964";0,4338550854
"6965";0,40854177605
"6966";0,3801615501
"6967";0,3504973048
"6968";0,38728602895
"6969";0,3807557663
"6970";0,36380541945
"6971";0,3916831221
"6972";0,3462629545
"6973";0,3957062111
"6974";0,4078507761
"6975";0,3474458137
"6976";0,42028885745
"6977";0,3839731271
"6978";0,42708417735
"6979";0,3687523952
"6980";0,3480953852
"6981";0,3460739901
"6982";0,3799624326
"6983";0,3530982517
"6984";0,32846513685
"6985";0,4234152086
"6986";0,36687889285
"6987";0,34034840825
"6988";0,43736126675
"6989";0,40126655515
"6990";0,4096199431
"6991";0,43125662035
"6992";0,395181787
"6993";0,36263423515
"6994";0,4380249161
"6995";0,37042413185
"6996";0,3941023533
"6997";0,3957814086
"6998";0,4095806611
"6999";0,39332479375
"7000";0,3997051666
"7001";0,38737181
"7002";0,4125251794
"7003";0,41384696355
"7004";0,46333106275
"7005";0,42238543365
"7006";0,34772432005
"7007";0,4099070162
"7008";0,38936001755
"7009";0,36238519255
"7010";0,40550652125
"7011";0,40286440425
"7012";0,4178220793
"7013";0,4806991159
"7014";0,36136464575
"7015";0,4086982704
"7016";0,39777225035
"7017";0,42961026235
"7018";0,36040875205
"7019";0,46953710005
"7020";0,4042716245
"7021";0,44642696925
"7022";0,41221828955
"7023";0,35557352825
"7024";0,3782928581
"7025";0,41086431535
"7026";0,43899529175
"7027";0,34937029855
"7028";0,45204888915
"7029";0,39204104635
"7030";0,35974280125
"7031";0,3965066114
"7032";0,3944368618
"7033";0,40514232215
"7034";0,39879304055
"7035";0,3470874407
"7036";0,45439808035
"7037";0,43188049565
"7038";0,5081501359
"7039";0,4214209794
"7040";0,451633593
"7041";0,41786584115
"7042";0,3670157069
"7043";0,40591496525
"7044";0,3657249908
"7045";0,36114627065
"7046";0,4160895286
"7047";0,4600259206
"7048";0,3802361516
"7049";0,452086691
"7050";0,37918415285
"7051";0,421354914
"7052";0,37897112105
"7053";0,38738369175
"7054";0,3700873627
"7055";0,41597430155
"7056";0,4095307189
"7057";0,4826679617
"7058";0,3880040899
"7059";0,39447740625
"7060";0,39573906235
"7061";0,3516449884
"7062";0,41431198945
"7063";0,4405419087
"7064";0,3743674581
"7065";0,41410357615
"7066";0,41872331705
"7067";0,42002868165
"7068";0,402004648
"7069";0,4445458752
"7070";0,41958019665
"7071";0,44320454045
"7072";0,4117469421
"7073";0,4333749287
"7074";0,3991438425
"7075";0,42360290505
"7076";0,42172861235
"7077";0,36790013185
"7078";0,34078467335
"7079";0,36698137795
"7080";0,3692251868
"7081";0,37920280765
"7082";0,418300808
"7083";0,4203406177
"7084";0,3610305621
"7085";0,38380822675
"7086";0,36865964055
"7087";0,44134836175
"7088";0,3302148261
"7089";0,3961576483
"7090";0,42919203615
"7091";0,39265305505
"7092";0,38368862785
"7093";0,45292809125
"7094";0,39824219765
"7095";0,34272315255
"7096";0,3721681669
"7097";0,384797691
"7098";0,4032591396
"7099";0,3715633962
"7100";0,3717318821
"7101";0,3890241892
"7102";0,32059663035
"7103";0,39891330685
"7104";0,3466749442
"7105";0,36663676745
"7106";0,3407554258
"7107";0,33423832535
"7108";0,39999315895
"7109";0,4415494179
"7110";0,35184588775
"7111";0,36511500065
"7112";0,4230291534
"7113";0,38866244985
"7114";0,3808320009
"7115";0,4328736426
"7116";0,3855525844
"7117";0,3320727243
"7118";0,35645859565
"7119";0,41232469795
"7120";0,42843263625
"7121";0,4108589437
"7122";0,40157368335
"7123";0,3939358285
"7124";0,3506611969
"7125";0,41843904945
"7126";0,3919451577
"7127";0,3673950593
"7128";0,34155001705
"7129";0,39357904975
"7130";0,3540720051
"7131";0,35658988635
"7132";0,41617227035
"7133";0,4573149943
"7134";0,43313190605
"7135";0,31484816935
"7136";0,3829626384
"7137";0,43695543005
"7138";0,4153683406
"7139";0,375178823
"7140";0,42476965865
"7141";0,3738538358
"7142";0,4089287462
"7143";0,39059464505
"7144";0,39149205565
"7145";0,400344215
"7146";0,3853925293
"7147";0,40412241925
"7148";0,30455264705
"7149";0,40109714735
"7150";0,33100984885
"7151";0,4287482667
"7152";0,3793563242
"7153";0,43358182385
"7154";0,45675546915
"7155";0,39063016235
"7156";0,35224649335
"7157";0,3971104488
"7158";0,3895673241
"7159";0,36278676035
"7160";0,39152387655
"7161";0,39908751375
"7162";0,37407995725
"7163";0,41965114335
"7164";0,41433381215
"7165";0,36123959195
"7166";0,35580435825
"7167";0,3752313227
"7168";0,4260337048
"7169";0,36661726505
"7170";0,42587488885
"7171";0,40383869225
"7172";0,39167478675
"7173";0,362057319
"7174";0,4032825046
"7175";0,36515541195
"7176";0,35660087185
"7177";0,40389803665
"7178";0,42893615385
"7179";0,3766239532
"7180";0,4516508206
"7181";0,4077913935
"7182";0,36382999645
"7183";0,3850010429
"7184";0,3752315
"7185";0,41949714125
"7186";0,3597057487
"7187";0,4067564373
"7188";0,35813811385
"7189";0,374779037
"7190";0,4287584336
"7191";0,42323328285
"7192";0,43245255695
"7193";0,3538912011
"7194";0,40541036505
"7195";0,39312826045
"7196";0,4211436525
"7197";0,3658105172
"7198";0,36371118645
"7199";0,33856443345
"7200";0,4278495561
"7201";0,34474283765
"7202";0,3630547101
"7203";0,3517080079
"7204";0,3965936417
"7205";0,3923196998
"7206";0,3900053502
"7207";0,4223033665
"7208";0,3719432202
"7209";0,39037200665
"7210";0,40621339375
"7211";0,4045813153
"7212";0,39286440875
"7213";0,39869686925
"7214";0,38125432835
"7215";0,40780456995
"7216";0,40107267915
"7217";0,39383327135
"7218";0,34746859595
"7219";0,4104201005
"7220";0,41268886725
"7221";0,40056223365
"7222";0,348932138
"7223";0,3330019883
"7224";0,45789710035
"7225";0,31579746505
"7226";0,3506057245
"7227";0,45721187825
"7228";0,45811984735
"7229";0,3876903467
"7230";0,33097349905
"7231";0,37046558985
"7232";0,3270398148
"7233";0,37959958195
"7234";0,35103833215
"7235";0,3772943512
"7236";0,36519306775
"7237";0,4133658016
"7238";0,3424182161
"7239";0,38087672585
"7240";0,4146274191
"7241";0,4890884402
"7242";0,4080595918
"7243";0,37307694165
"7244";0,43297309255
"7245";0,4006988328
"7246";0,36081777975
"7247";0,3873523607
"7248";0,38696226735
"7249";0,31882352445
"7250";0,41781721775
"7251";0,3499181972
"7252";0,41682142025
"7253";0,3309824992
"7254";0,4450770926
"7255";0,46085631025
"7256";0,4217698638
"7257";0,38058932645
"7258";0,3931224255
"7259";0,3649037984
"7260";0,409756538
"7261";0,464222106
"7262";0,40333259705
"7263";0,384227655
"7264";0,3862530848
"7265";0,3717963318
"7266";0,37757937755
"7267";0,3588071855
"7268";0,38118749635
"7269";0,37719133805
"7270";0,4143824793
"7271";0,38716260815
"7272";0,36739457615
"7273";0,3915102364
"7274";0,37403366535
"7275";0,34605046915
"7276";0,3403228208
"7277";0,3760504432
"7278";0,34457856995
"7279";0,38519125795
"7280";0,42832654815
"7281";0,31713098275
"7282";0,3846683233
"7283";0,4205522383
"7284";0,3725110966
"7285";0,4012495375
"7286";0,37028966025
"7287";0,40746221275
"7288";0,33993815255
"7289";0,40240256685
"7290";0,3096806731
"7291";0,42897952
"7292";0,3823397278
"7293";0,3184830059
"7294";0,3687924562
"7295";0,38558786915
"7296";0,39881970465
"7297";0,4705277522
"7298";0,37678441745
"7299";0,3902400936
"7300";0,3845552001
"7301";0,47284912925
"7302";0,4805053186
"7303";0,42281541475
"7304";0,42785259195
"7305";0,3993381475
"7306";0,3777987658
"7307";0,38393240735
"7308";0,4507542093
"7309";0,4328893312
"7310";0,362770022
"7311";0,39200959955
"7312";0,38156831755
"7313";0,37622146505
"7314";0,40062591635
"7315";0,40512375015
"7316";0,3918977381
"7317";0,39175904125
"7318";0,4062079624
"7319";0,3980768485
"7320";0,41584686015
"7321";0,34074655355
"7322";0,39382226885
"7323";0,37099457145
"7324";0,4474658042
"7325";0,3986407172
"7326";0,3570694441
"7327";0,473161319
"7328";0,3358843317
"7329";0,3995742495
"7330";0,396153703
"7331";0,39964254905
"7332";0,36538152445
"7333";0,4041978449
"7334";0,39138570185
"7335";0,4385587063
"7336";0,43853046555
"7337";0,40426134195
"7338";0,35096921135
"7339";0,40973951645
"7340";0,4167775241
"7341";0,36490291815
"7342";0,3651674935
"7343";0,345122778
"7344";0,37945494055
"7345";0,35437589885
"7346";0,39247098135
"7347";0,34805699105
"7348";0,39615096715
"7349";0,4039018271
"7350";0,3841126653
"7351";0,3679349156
